ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
1.9800,-0.1174,-0.1621,-1.4024,0.4878,-0.1829,,,,SGN
2.0000,-0.1292,-0.1780,-1.0366,1.4024,-0.5488,,,,SGN
2.0308,-0.1309,-0.1833,-0.8537,3.9024,-0.4878,,,,SGN
2.0315,-0.1206,-0.1816,-0.7317,6.4634,-0.7317,-59.1250,-84.2500,10.2500,SGN
2.0134,-0.0979,-0.1636,-0.3049,8.2317,-1.4634,,,,SGN
2.0015,-0.0827,-0.1528,-0.2439,10.3659,-2.5000,,,,SGN
2.0005,-0.0918,-0.1499,0.1220,13.2927,-3.6890,,,,SGN
2.0134,-0.0918,-0.1533,0.8537,14.0244,-3.9024,,,,SGN
2.0286,-0.0866,-0.1739,1.4634,11.7683,-3.9634,,,,SGN
,,,1.8293,6.3415,-3.4146,,,,SGN
2.0020,-0.0737,-0.1619,2.7439,1.5244,-2.6220,,,,SGN
1.9728,-0.0448,-0.1403,2.5610,-1.0976,-2.1341,,,,SGN
,,,1.8293,-3.0488,-0.1220,-58.7500,-86.4375,11.4375,SGN
1.9875,-0.0435,-0.1667,2.6829,-9.2683,1.3415,,,,SGN
2.0208,-0.0383,-0.1665,2.0122,-7.7439,-0.6707,,,,SGN
2.0693,-0.0664,-0.1536,1.1585,-0.4268,-0.9146,,,,SGN
2.0830,-0.1145,-0.1851,1.2195,2.5610,0.0610,,,,SGN
2.0012,-0.0998,-0.1515,0.6098,4.4512,0.1220,,,,SGN
,,,0.5488,4.6341,-0.9756,,,,SGN
1.9912,-0.0923,-0.1487,2.3171,1.3415,0.4268,,,,SGN
2.0008,-0.0819,-0.1564,1.8293,-1.4634,1.0976,,,,SGN
,,,0.4878,-1.8293,0.9756,,,,SGN
2.0398,-0.0952,-0.1333,0.4268,-2.8659,1.7073,,,,SGN
2.0374,-0.0940,-0.1155,,,,-60.5625,-84.9375,10.2500,SGN
,,,0.2439,-2.9878,1.9512,,,,SGN
2.0156,-0.0803,-0.0933,-0.7927,-1.1585,1.2195,,,,SGN
1.9966,-0.0801,-0.0913,,,,,,,SGN
1.9792,-0.0850,-0.1055,-1.5854,1.0061,0.7012,,,,SGN
1.9834,-0.0898,-0.1274,-1.3415,0.0000,0.3659,,,,SGN
2.0002,-0.0947,-0.1514,-1.1585,-1.7073,0.3049,,,,SGN
2.0143,-0.0918,-0.1734,-0.3049,-2.9268,-0.3049,,,,SGN
2.0239,-0.0986,-0.1931,0.3659,-4.1463,-0.4268,,,,SGN
2.0164,-0.1001,-0.2043,1.5854,-5.2439,-0.2439,,,,SGN
2.0344,-0.0854,-0.2073,,,,-59.5000,-85.6875,10.6250,SGN
2.0615,-0.0759,-0.2161,2.6829,-4.4512,-0.7317,,,,SGN
2.0557,-0.0718,-0.1975,2.8049,-4.1768,-0.3049,,,,SGN
2.0137,-0.0688,-0.1731,,,,,,,SGN
2.0105,-0.0603,-0.1665,2.8049,-3.9634,0.0000,,,,SGN
2.0352,-0.0569,-0.1602,2.2256,-4.0854,0.5183,,,,SGN
2.0437,-0.0647,-0.1584,0.4878,-1.8902,0.8537,,,,SGN
2.0325,-0.0469,-0.0879,-0.7927,-0.7317,-0.4878,,,,SGN
2.0056,-0.0732,-0.0869,-2.4390,1.5854,0.0610,,,,SGN
,,,-2.6829,-0.9756,0.7317,,,,SGN
2.0381,-0.0930,-0.1394,-3.2317,-2.1341,1.8902,,,,SGN
2.0166,-0.1045,-0.1550,-3.5976,-2.4390,1.2195,-60.1875,-84.2500,11.0000,SGN
1.9854,-0.1091,-0.1731,-2.9268,-3.4756,0.6707,,,,SGN
1.9829,-0.1096,-0.2063,-2.1341,-5.2439,2.0732,,,,SGN
2.0181,-0.0957,-0.2136,-1.7683,-5.0610,3.0488,,,,SGN
2.0591,-0.0950,-0.1956,-1.4024,-1.9512,2.6829,,,,SGN
2.0715,-0.1042,-0.1819,-1.4634,1.7683,2.3780,,,,SGN
2.0120,-0.0915,-0.1417,-0.9146,4.5122,1.1890,,,,SGN
1.9600,-0.1001,-0.1555,-1.2195,2.1341,0.7927,,,,SGN
1.9541,-0.1074,-0.1497,-0.0610,-1.9512,0.9756,-58.7500,-84.5625,10.2500,SGN
1.9497,-0.1028,-0.1477,0.9756,-5.6098,0.1220,,,,SGN
1.9609,-0.0923,-0.1895,2.0122,-7.9878,-0.4878,,,,SGN
1.9956,-0.0894,-0.2412,3.9634,-12.1341,-0.3659,,,,SGN
2.0085,-0.0857,-0.2456,5.4268,-15.9756,-0.0610,,,,SGN
1.9851,-0.0635,-0.2322,4.8780,-19.5122,-1.0366,,,,SGN
1.9873,-0.0591,-0.1887,4.8171,-22.2561,-1.2195,,,,SGN
2.0005,-0.0402,-0.1778,3.1098,-25.7012,0.5183,,,,SGN
2.0046,-0.0528,-0.1696,0.6098,-28.7805,1.0976,,,,SGN
,,,-0.6098,-32.6829,3.2317,-59.5000,-83.8750,12.6250,SGN
2.0576,-0.0813,-0.1833,-2.5000,-34.3902,4.7561,,,,SGN
2.0964,-0.1015,-0.2152,-3.8415,-29.5732,5.3049,,,,SGN
1.9995,-0.1260,-0.2292,-5.3049,-20.1829,3.8415,,,,SGN
