ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
1.6123,-1.0071,0.7837,-0.6707,1.8293,1.5244,,,,SGN
1.6224,-1.0153,0.7881,-1.0366,6.0061,0.8841,,,,SGN
1.6077,-1.0283,0.7778,-1.7073,7.9268,0.4878,,,,SGN
1.5812,-1.0138,0.7831,-1.7378,8.9024,0.3354,,,,SGN
1.5754,-1.0178,0.7642,-1.9512,10.7317,0.2439,,,,SGN
1.5817,-1.0320,0.7544,-1.4634,9.5122,0.5793,,,,SGN
,,,,,,-35.0625,-64.5000,-1.1250,SGN
1.5771,-1.0369,0.7556,-0.8537,6.2805,0.7927,,,,SGN
1.5624,-1.0385,0.7518,-0.0610,0.7927,0.8537,,,,SGN
1.5596,-1.0427,0.7605,0.8537,-4.8780,1.3415,,,,SGN
1.5710,-1.0271,0.7786,1.2195,-6.5244,1.0366,,,,SGN
1.5876,-1.0181,0.7930,1.0976,-6.2195,0.6707,,,,SGN
1.5977,-1.0239,0.7844,1.0976,-4.3293,0.8537,,,,SGN
1.5864,-1.0269,0.7769,1.3415,-2.6220,0.2439,,,,SGN
1.5793,-1.0244,0.7827,1.5244,-0.6707,0.0610,,,,SGN
1.5908,-1.0190,0.7827,1.2805,-0.4268,0.2439,,,,SGN
,,,,,,-35.0625,-64.8750,-2.3125,SGN
1.5932,-1.0298,0.7821,1.0671,0.5487,0.3659,,,,SGN
1.5872,-1.0403,0.7864,1.2195,0.6098,-0.3049,,,,SGN
1.5889,-1.0388,0.7937,1.2805,-0.9146,0.1829,,,,SGN
1.5833,-1.0239,0.7834,1.4024,-3.9634,0.3659,,,,SGN
1.5559,-1.0186,0.7822,0.7927,-6.9512,0.0610,,,,SGN
1.5491,-1.0327,0.7766,0.7317,-10.0610,-0.0610,,,,SGN
1.5686,-1.0405,0.7678,1.0976,-11.5854,-0.0610,,,,SGN
1.5967,-1.0371,0.7639,1.2195,-10.1829,-0.1220,,,,SGN
1.6272,-1.0256,0.7734,1.2195,-7.5000,-0.1220,,,,SGN
,,,,,,-35.7500,-63.8125,-1.9375,SGN
1.6353,-1.0242,0.7539,0.9146,-4.5732,-0.1220,,,,SGN
1.6346,-1.0381,0.7407,0.7012,0.6707,-0.7927,,,,SGN
1.6250,-1.0435,0.7673,0.6707,6.8293,-1.0976,,,,SGN
1.6050,-1.0305,0.7805,0.3659,8.4756,-0.4268,,,,SGN
1.5841,-1.0030,0.7913,0.1830,7.2561,-0.3659,,,,SGN
1.6086,-0.9922,0.7883,0.0000,5.4268,-0.3659,,,,SGN
1.6228,-1.0073,0.7773,-0.4268,5.4268,-0.4268,,,,SGN
1.6287,-1.0176,0.7881,-0.6098,5.8537,0.1829,,,,SGN
,,,,,,-35.7500,-63.8125,-1.1250,SGN
1.6299,-1.0181,0.8054,-0.4878,5.1829,0.2439,,,,SGN
1.6042,-1.0039,0.8088,-0.9146,3.9024,0.6098,,,,SGN
1.5981,-0.9980,0.7971,-1.0976,4.4512,0.4268,,,,SGN
1.6150,-1.0107,0.7839,-1.2195,4.6951,0.5488,,,,SGN
1.6181,-1.0425,0.7641,-0.7317,4.8780,0.9146,,,,SGN
1.5903,-1.0518,0.7556,0.1220,3.1098,1.7683,,,,SGN
1.5684,-1.0505,0.7490,0.1220,2.0732,1.7683,,,,SGN
1.5579,-1.0466,0.7590,0.7317,0.7927,2.0732,,,,SGN
1.5769,-1.0352,0.7664,0.6098,0.8537,2.1341,,,,SGN
,,,,,,-36.5000,-64.5000,-1.5625,SGN
1.5914,-1.0231,0.7856,0.4878,1.9512,1.9512,,,,SGN
1.5747,-1.0254,0.7913,0.5488,3.3537,1.7683,,,,SGN
1.5647,-1.0242,0.7949,1.1585,4.0854,1.8902,,,,SGN
1.5669,-1.0200,0.7959,0.8537,4.3293,1.4329,,,,SGN
1.5723,-1.0173,0.8040,0.6098,5.0610,0.7317,,,,SGN
1.5679,-1.0183,0.8127,0.6098,4.6951,0.5488,,,,SGN
1.5581,-1.0276,0.8093,0.0610,4.3293,0.1220,,,,SGN
1.5635,-1.0288,0.8059,0.2439,4.1463,-0.1220,,,,SGN
1.5764,-1.0232,0.8066,0.0610,4.6341,-0.4878,,,,SGN
1.5796,-1.0249,0.8079,0.0000,4.8780,-0.4878,-36.8750,-63.8125,-0.7500,SGN
1.5703,-1.0286,0.8020,,,,,,,SGN
1.5652,-1.0312,0.7925,0.0000,5.3659,-0.6707,,,,SGN
1.5713,-1.0293,0.8042,0.0915,5.6098,-0.7317,,,,SGN
1.5977,-1.0278,0.8054,-0.1829,7.6220,-0.7927,,,,SGN
1.6140,-1.0330,0.7952,-0.0610,9.8171,-0.9756,,,,SGN
1.5938,-1.0422,0.7852,0.0610,11.5244,-0.7927,,,,SGN
1.5715,-1.0452,0.7864,0.5488,12.8049,-1.4634,,,,SGN
1.5784,-1.0388,0.7954,0.6707,13.7805,-1.2805,,,,SGN
1.5969,-1.0332,0.7983,0.9146,15.1220,-0.8537,,,,SGN
1.5972,-1.0330,0.8057,1.2195,16.2195,-0.7317,,,,SGN
,,,,,,-35.4375,-64.1875,-1.5625,SGN
1.5850,-1.0366,0.8005,1.4024,16.7683,-0.8537,,,,SGN
1.5745,-1.0374,0.8005,1.8902,17.1951,-0.7317,,,,SGN
1.5690,-1.0242,0.8174,2.1341,17.5000,-1.0061,,,,SGN
1.5344,-1.0186,0.8477,2.1951,16.5244,-0.0610,,,,SGN
1.5308,-1.0078,0.8696,1.6463,15.1220,0.0610,,,,SGN
1.5798,-0.9913,0.8991,0.5183,17.9573,-1.0976,,,,SGN
1.5901,-1.0054,0.9219,-0.4878,21.1585,-0.9146,,,,SGN
1.5627,-1.0044,0.9182,-0.5488,20.1829,-1.1585,,,,SGN
1.5095,-1.0020,0.9231,-1.1585,17.0122,-1.0976,-34.3125,-64.1875,-1.1250,SGN
1.5017,-1.0103,0.9302,-2.2561,11.0976,-0.7927,,,,SGN
1.5105,-1.0337,0.9187,-1.1585,5.4878,0.2439,,,,SGN
1.5056,-1.0496,0.9009,-0.5488,-0.0610,0.3659,,,,SGN
1.5020,-1.0596,0.8501,0.5488,-5.1829,0.2439,,,,SGN
1.5081,-1.0615,0.8250,1.4634,-9.0244,0.7927,,,,SGN
1.5178,-1.0471,0.8127,1.8293,-7.4390,0.3049,,,,SGN
1.5479,-1.0432,0.8086,2.7439,-3.5976,0.4268,,,,SGN
1.5859,-1.0444,0.7896,2.8049,0.3049,0.1829,,,,SGN
1.5708,-1.0344,0.8052,3.3537,4.9390,-0.4878,-35.4375,-64.1875,-1.9375,SGN
1.5596,-1.0347,0.8340,4.3902,9.0244,-0.3659,,,,SGN
1.5632,-1.0332,0.8223,3.9634,12.9878,-0.3659,,,,SGN
1.5547,-1.0300,0.8416,3.9634,18.1707,-1.0976,,,,SGN
1.5422,-1.0381,0.8538,4.6341,21.2805,-1.6463,,,,SGN
1.5217,-1.0413,0.8708,5.6707,22.7439,-2.0732,,,,SGN
1.5049,-1.0122,0.9019,5.3659,25.0000,-2.1341,,,,SGN
1.5293,-0.9929,0.9167,4.6951,27.9878,-1.8902,,,,SGN
1.5823,-1.0051,0.9199,3.7805,32.0732,-1.8902,,,,SGN
1.6047,-1.0222,0.9414,4.0244,37.0732,-1.8902,,,,SGN
1.6108,-1.0161,0.9812,3.1098,42.5000,-1.4634,,,,SGN
