ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
2.0544,-0.2429,-0.1521,2.2561,-6.0976,1.7683,,,,SGN
2.0667,-0.2415,-0.1484,2.6829,-7.0732,2.5610,,,,SGN
2.0191,-0.2439,-0.1164,1.9817,-7.2866,2.5915,,,,SGN
2.0024,-0.2349,-0.0825,1.0976,-6.0976,2.8049,,,,SGN
2.0183,-0.2231,-0.0588,0.0610,-2.1951,2.1341,,,,SGN
2.0465,-0.2182,-0.0581,-1.4024,3.3537,1.8598,,,,SGN
1.9951,-0.2214,-0.0615,-2.4390,4.8171,1.5244,,,,SGN
1.9531,-0.2192,-0.0764,-3.5976,3.7195,1.0366,,,,SGN
1.9541,-0.2290,-0.0820,-4.0244,2.3171,1.0366,-57.6875,-79.1250,9.0625,SGN
1.9778,-0.2419,-0.0876,-3.7805,1.9512,1.1585,,,,SGN
1.9951,-0.2520,-0.0859,-3.5976,2.7439,0.5488,,,,SGN
2.0012,-0.2530,-0.1051,-2.7744,4.6951,-0.9146,,,,SGN
2.0254,-0.2598,-0.1377,-1.8902,4.0244,-0.8537,,,,SGN
2.0264,-0.2781,-0.1501,-0.6707,0.2439,0.0610,,,,SGN
2.0012,-0.2776,-0.1533,0.8537,-3.3537,0.4878,,,,SGN
1.9968,-0.2766,-0.1477,1.7683,-4.2683,0.0610,,,,SGN
2.0281,-0.2725,-0.1643,2.8049,-4.0244,-0.1829,-57.3125,-80.5625,9.4375,SGN
2.0591,-0.2617,-0.1663,2.9878,-2.6220,0.4268,,,,SGN
2.0549,-0.2485,-0.1416,2.9878,-1.7073,0.5488,,,,SGN
2.0258,-0.2380,-0.1053,2.1646,-1.7683,0.9756,,,,SGN
1.9919,-0.2358,-0.0688,0.7317,-1.3415,0.8537,,,,SGN
2.0084,-0.2308,-0.0570,-0.0305,1.3110,0.1525,,,,SGN
2.0325,-0.2351,-0.0706,-1.5244,3.4146,0.5488,,,,SGN
1.9884,-0.2501,-0.0880,-2.2866,1.4329,0.4269,,,,SGN
,,,,,,-58.3750,-78.7500,10.2500,SGN
1.9524,-0.2383,-0.0859,-2.4390,-0.6707,-0.0610,,,,SGN
1.9756,-0.2227,-0.0740,-2.6220,-0.5488,-0.1220,,,,SGN
1.9951,-0.2215,-0.0851,-2.9268,0.9756,-0.1829,,,,SGN
1.9819,-0.2407,-0.1101,-3.0488,1.9512,-0.4268,,,,SGN
1.9817,-0.2444,-0.1111,-2.2256,1.0671,-0.5793,,,,SGN
2.0132,-0.2405,-0.1189,-1.2805,0.4878,-0.9146,,,,SGN
2.0383,-0.2466,-0.1274,,,,,,,SGN
,,,-0.9146,0.2439,-0.7927,,,,SGN
2.0449,-0.2644,-0.1333,0.3049,0.2439,-0.2439,,,,SGN
2.0325,-0.2749,-0.1416,1.0366,-0.2439,0.0000,-58.0000,-79.5000,9.8125,SGN
2.0237,-0.2747,-0.1467,1.8902,-2.1341,0.3659,,,,SGN
2.0178,-0.2798,-0.1472,2.7439,-2.6220,0.3659,,,,SGN
2.0377,-0.2671,-0.1391,3.0183,-1.7683,0.4574,,,,SGN
2.0442,-0.2476,-0.1230,2.8659,-1.5854,1.2195,,,,SGN
2.0283,-0.2388,-0.1113,2.0122,-1.2195,1.0976,,,,SGN
1.9931,-0.2394,-0.1003,1.3110,-0.2439,0.6707,,,,SGN
1.9807,-0.2322,-0.0854,0.8537,0.9146,0.4878,,,,SGN
2.0071,-0.2258,-0.0825,,,,,,,SGN
2.0220,-0.2297,-0.0881,-0.2744,1.3415,0.6707,,,,SGN
,,,,,,-58.7500,-80.5625,10.6250,SGN
2.0022,-0.2312,-0.0820,-1.4634,0.4878,0.6098,,,,SGN
1.9680,-0.2299,-0.0727,-2.5915,-0.6098,0.3049,,,,SGN
1.9700,-0.2302,-0.0774,-3.1098,-0.0610,0.4878,,,,SGN
1.9939,-0.2400,-0.0942,-3.2317,1.7683,0.0000,,,,SGN
2.0068,-0.2488,-0.0969,-2.9878,3.0488,-0.4268,,,,SGN
2.0051,-0.2512,-0.1040,-2.7439,2.8049,-0.6707,,,,SGN
2.0066,-0.2563,-0.1138,-2.3171,0.7317,-0.3049,,,,SGN
1.9968,-0.2627,-0.1211,0.5488,-1.3415,-0.6707,,,,SGN
1.9758,-0.2856,-0.1438,3.1707,-1.6463,-1.2805,,,,SGN
