ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.7429,-0.8455,1.7551,1.8902,-29.9390,-2.9878,,,,SGN
0.7405,-0.8235,1.7686,0.4878,-32.8659,-2.3171,,,,SGN
0.8235,-0.8406,1.7517,0.6707,-32.9878,-1.3415,-14.2500,-75.1250,-10.2500,SGN
0.8496,-0.8472,1.7141,0.1829,-30.7317,-1.1585,,,,SGN
0.8196,-0.8545,1.6804,-0.1829,-27.7439,-1.8902,,,,SGN
0.8274,-0.8608,1.6694,-0.6707,-26.4024,-1.5854,,,,SGN
0.8521,-0.8562,1.6382,-0.1220,-25.0610,-1.2195,,,,SGN
0.8611,-0.8694,1.6047,-0.1220,-22.8049,-1.0976,,,,SGN
0.8835,-0.8638,1.6223,0.0610,-20.3049,-1.4024,,,,SGN
0.9319,-0.8733,1.6213,0.6098,-18.7195,0.0000,,,,SGN
0.9248,-0.8809,1.6187,0.2439,-17.3171,0.2439,,,,SGN
0.9060,-0.8809,1.6077,2.8049,-19.8171,-0.0610,-16.0625,-76.5625,-8.6250,SGN
0.8682,-0.8940,1.6279,3.5366,-28.0488,0.3659,,,,SGN
0.8242,-0.8660,1.6541,2.6829,-38.6585,2.2561,,,,SGN
0.9047,-0.8409,1.6585,1.7073,-44.1463,3.5976,,,,SGN
,,,1.4024,-42.0732,2.9878,,,,SGN
0.9949,-0.8418,1.6482,0.6098,-33.7195,2.2561,,,,SGN
0.9765,-0.8576,1.6423,0.1220,-20.3659,0.8537,,,,SGN
