ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4124,-0.6733,1.8704,-0.3659,-2.1951,-0.1829,,,,SGN
0.4447,-0.6652,1.8859,0.0000,-0.8841,0.0305,,,,SGN
,,,,,,-11.0000,-63.0625,-1.1250,SGN
0.4351,-0.6609,1.8887,0.0000,-1.1585,0.1829,,,,SGN
0.4425,-0.6681,1.8824,-0.2135,-2.1341,0.1829,,,,SGN
0.4551,-0.6702,1.8740,-0.7927,-2.5610,0.0610,,,,SGN
0.4617,-0.6600,1.8826,-0.8537,-1.0976,0.2439,,,,SGN
0.4583,-0.6565,1.8777,-0.6098,1.5244,0.0000,,,,SGN
0.4416,-0.6524,1.8753,-0.2744,2.5305,0.2440,,,,SGN
0.4321,-0.6589,1.8860,0.0000,1.8902,0.4268,,,,SGN
0.4221,-0.6704,1.8884,0.1220,0.7317,0.5488,-11.0000,-62.6875,-0.7500,SGN
0.4209,-0.6711,1.8899,0.3659,-0.6707,-0.0610,,,,SGN
0.4248,-0.6753,1.8813,0.5488,-1.2195,0.0000,,,,SGN
0.4332,-0.6675,1.8680,0.3963,-2.1037,-0.3049,,,,SGN
0.4331,-0.6641,1.8826,0.2439,-2.6829,0.1220,,,,SGN
0.4376,-0.6658,1.8797,0.3963,-3.3537,0.0305,,,,SGN
0.4636,-0.6648,1.8926,-0.1220,-1.6463,0.6707,,,,SGN
0.4566,-0.6618,1.8893,-0.4879,-0.3659,0.5488,-10.6250,-63.4375,-2.7500,SGN
0.4365,-0.6609,1.8748,-0.6098,-1.1585,0.4268,,,,SGN
0.4405,-0.6667,1.8656,-0.0915,-2.6220,0.3963,,,,SGN
0.4490,-0.6755,1.8787,0.7927,-2.9268,0.1220,,,,SGN
0.4530,-0.6745,1.8682,1.2500,-2.4390,-0.2744,,,,SGN
0.4602,-0.6545,1.8833,0.7317,-0.7927,0.1829,,,,SGN
0.4659,-0.6487,1.9099,-0.1220,0.3049,0.3659,,,,SGN
0.4497,-0.6589,1.8911,-1.0976,0.3659,0.0610,,,,SGN
,,,,,,-13.5000,-62.0000,-1.9375,SGN
0.4445,-0.6645,1.8577,-0.5488,-0.0915,0.0305,,,,SGN
0.4529,-0.6687,1.8489,0.6707,0.6098,-0.1220,,,,SGN
0.4536,-0.6672,1.8569,0.9756,1.2805,-0.4268,,,,SGN
0.4495,-0.6653,1.8796,0.5488,0.4268,0.0000,,,,SGN
0.4490,-0.6711,1.8997,,,,,,,SGN
0.4487,-0.6698,1.8924,0.2744,0.1220,-0.1525,,,,SGN
0.4248,-0.6606,1.8789,0.0610,-0.2439,-0.3049,,,,SGN
,,,-0.0610,-0.4268,-0.2439,,,,SGN
0.4197,-0.6621,1.8779,-0.2439,-1.4634,0.0000,-12.0625,-63.0625,-1.1250,SGN
0.4436,-0.6580,1.8735,,,,,,,SGN
