ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4856,-0.6682,1.8635,0.4268,-0.4268,-1.8902,-13.1875,-63.0625,-2.3125,SGN
0.4875,-0.6650,1.8660,0.3659,0.0000,-1.7073,,,,SGN
0.4817,-0.6628,1.8389,-0.4878,0.3659,-1.7073,,,,SGN
0.4841,-0.6548,1.8556,-0.9756,0.0610,-1.6463,,,,SGN
0.4785,-0.6733,1.8789,-1.4024,0.5793,0.0610,,,,SGN
0.4780,-0.6848,1.8699,-0.4878,0.6098,1.0976,,,,SGN
0.4834,-0.6992,1.8633,-0.3659,0.5488,1.5854,,,,SGN
0.4829,-0.7021,1.8567,0.1220,0.6098,2.1341,,,,SGN
0.4707,-0.7035,1.8704,0.1525,-0.8841,2.5305,,,,SGN
,,,,,,-13.1875,-62.6875,-0.7500,SGN
0.4956,-0.6921,1.8855,0.1220,-2.3780,2.3171,,,,SGN
0.5197,-0.6831,1.8725,1.0366,-1.0976,1.3110,,,,SGN
0.5071,-0.6587,1.8623,1.3415,0.0000,0.4268,,,,SGN
0.4998,-0.6499,1.8733,0.5488,-0.2439,-0.3049,,,,SGN
0.5056,-0.6575,1.8777,0.5488,-0.8537,-1.1585,,,,SGN
0.5098,-0.6697,1.8679,0.4268,-0.7927,-1.8293,,,,SGN
0.4992,-0.6747,1.8568,0.6402,0.3354,-2.3476,,,,SGN
0.4836,-0.6675,1.8557,0.3049,-0.1220,-2.3780,,,,SGN
,,,,,,-12.0625,-62.0000,-1.1250,SGN
0.4908,-0.6608,1.8602,-0.1220,-0.1525,-2.1341,,,,SGN
0.4929,-0.6624,1.8545,-0.5488,0.5488,-2.0122,,,,SGN
0.4841,-0.6619,1.8452,-0.9146,0.8537,-1.6463,,,,SGN
0.4785,-0.6599,1.8540,-1.1585,0.9756,-1.4634,,,,SGN
0.4751,-0.6711,1.8665,-0.9146,0.9756,-0.1829,,,,SGN
0.4722,-0.6865,1.8650,-0.9146,0.7317,0.6707,,,,SGN
0.4731,-0.6968,1.8630,-1.0366,0.2439,1.3415,,,,SGN
0.4802,-0.6992,1.8728,-0.2439,0.0000,2.0122,,,,SGN
0.4849,-0.7036,1.8735,-0.3659,-0.6098,2.0122,-11.3125,-63.0625,-2.3125,SGN
0.4812,-0.7024,1.8652,0.1829,-0.7927,2.4390,,,,SGN
0.4839,-0.6926,1.8645,0.1829,-1.5854,2.0122,,,,SGN
0.5065,-0.6787,1.8777,0.5793,-1.3720,1.7988,,,,SGN
0.5129,-0.6707,1.8767,0.5488,-0.7927,1.2195,,,,SGN
0.5154,-0.6609,1.8708,0.5488,-0.2439,0.0000,,,,SGN
0.5071,-0.6589,1.8696,0.3049,-0.3659,-0.3049,,,,SGN
0.4978,-0.6577,1.8721,0.2439,-0.0610,-0.6098,,,,SGN
0.4966,-0.6740,1.8621,0.0000,-0.2744,-1.4634,,,,SGN
,,,,,,-13.8750,-62.6875,-2.3125,SGN
0.4963,-0.6768,1.8643,-0.0610,-0.5488,-1.8293,,,,SGN
0.4919,-0.6724,1.8617,0.0000,-1.0366,-1.6463,,,,SGN
0.4851,-0.6768,1.8574,0.6098,0.1829,-1.5244,,,,SGN
0.4949,-0.6714,1.8396,0.1829,0.5488,-1.6463,,,,SGN
0.4939,-0.6584,1.8511,-0.1829,0.6098,-1.2195,,,,SGN
0.4792,-0.6646,1.8711,-0.6098,0.6098,0.0000,,,,SGN
0.4760,-0.6845,1.8683,-0.9756,-0.6098,0.5793,,,,SGN
0.4854,-0.6951,1.8625,-0.6707,-0.5488,1.6463,,,,SGN
0.4834,-0.6941,1.8523,-0.3659,-0.0610,2.1341,-12.4375,-61.6250,-1.9375,SGN
