ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
-0.8459,-1.0039,1.3718,12.9878,-11.2195,-9.6951,16.7500,-80.1875,9.8125,SGN
-0.8184,-0.9919,1.3965,10.5488,-11.2805,-9.3293,,,,SGN
-0.7886,-0.9924,1.4387,8.8415,-9.5732,-8.7805,,,,SGN
-0.7815,-0.9746,1.4722,7.1341,-7.2561,-8.7195,,,,SGN
-0.7812,-0.9541,1.4707,4.8171,-4.8171,-7.6829,,,,SGN
-0.8018,-0.9675,1.4808,3.1098,-2.2866,-5.7317,,,,SGN
-0.8633,-0.9673,1.4763,1.8902,-1.0976,-4.6341,,,,SGN
-0.8713,-0.9507,1.5046,1.0366,-2.0732,-3.7805,,,,SGN
-0.8826,-0.9604,1.5383,0.9756,-3.5976,-2.5610,,,,SGN
-0.9343,-0.9695,1.5251,0.5488,-7.5000,-2.8659,,,,SGN
,,,,,,15.3125,-80.1875,9.8125,SGN
-0.9942,-0.9646,1.4431,0.9451,-15.9146,-3.1707,,,,SGN
-0.9792,-0.9800,1.4995,2.0122,-22.1951,-1.0366,,,,SGN
-0.9282,-1.0083,1.5942,4.2073,-18.1707,0.0610,,,,SGN
-0.8289,-1.0300,1.6521,5.8537,-9.0244,-0.5488,,,,SGN
-0.7656,-1.0493,1.6902,7.3171,3.5366,-1.2195,,,,SGN
-0.7827,-1.0745,1.6541,10.4268,13.9024,-2.9268,,,,SGN
-0.8960,-1.0786,1.5615,11.0976,21.1585,-6.5854,,,,SGN
-1.0227,-1.0596,1.5115,12.1951,21.4024,-8.4756,,,,SGN
-1.0789,-1.0588,1.4663,13.0488,14.6341,-8.5976,,,,SGN
-1.0913,-1.0586,1.4407,14.3902,9.8171,-7.8659,16.0000,-78.7500,8.2500,SGN
-1.0811,-1.0696,1.4067,17.0122,7.9268,-7.8049,,,,SGN
-1.0801,-1.0586,1.3660,17.3171,9.5732,-9.4512,,,,SGN
-0.9814,-0.9651,1.4417,13.2317,15.3049,-9.6951,,,,SGN
-0.7974,-0.9331,1.6436,9.9390,15.9146,-7.1341,,,,SGN
-0.7065,-0.9719,1.8391,9.0854,11.5854,-4.3902,,,,SGN
-0.7314,-0.9795,1.9037,5.6707,-0.3354,-4.0244,,,,SGN
-0.7527,-0.9678,1.8357,-0.9146,-3.5976,-5.9146,,,,SGN
-0.6694,-0.9400,1.7530,-5.9451,3.9939,-6.2500,17.1250,-78.3750,9.8125,SGN
-0.6748,-0.9597,1.6328,-9.2683,16.4024,-5.9756,,,,SGN
-0.8020,-0.9605,1.5133,-12.7439,24.1159,-5.0610,,,,SGN
-0.9441,-0.9778,1.4734,-15.0610,18.7195,-3.1707,,,,SGN
-1.0044,-1.0004,1.4743,-15.8232,8.8415,-2.5305,,,,SGN
-0.9919,-1.0471,1.4255,-12.2561,2.1951,-6.7073,,,,SGN
-1.0271,-0.9964,1.3595,-11.4024,-1.7683,-13.4451,,,,SGN
-1.0039,-0.9788,1.3425,-9.3293,-5.1829,-12.8659,,,,SGN
-0.9355,-1.0032,1.3176,-8.8415,-4.6951,-12.5610,16.7500,-79.1250,11.0000,SGN
-0.8633,-1.0100,1.3569,-8.5366,1.2805,-14.3293,,,,SGN
-0.8760,-1.0557,1.4136,-7.0122,5.1829,-15.5488,,,,SGN
-0.9739,-1.1077,1.4524,-4.2073,1.4024,-16.7073,,,,SGN
-1.0959,-1.0867,1.4482,-3.5366,-13.6585,-18.7805,,,,SGN
-1.1787,-1.0547,1.4534,-3.6585,-37.8659,-18.7805,,,,SGN
-1.0787,-1.0443,1.4672,-8.4451,-66.9207,-16.0061,,,,SGN
-0.7839,-1.0378,1.5454,-12.6829,-72.6829,-15.7927,,,,SGN
-0.6360,-1.0303,1.5444,-15.3659,-61.5244,-16.8902,15.3125,-76.5625,8.6250,SGN
-0.5796,-1.0430,1.5520,-16.3415,-46.3415,-16.5244,,,,SGN
-0.5981,-1.0681,1.5623,-15.9146,-33.8415,-16.4024,,,,SGN
-0.7023,-1.0804,1.4967,-16.3719,-27.5610,-14.8476,,,,SGN
-0.8228,-1.1162,1.4653,-18.1707,-27.8659,-14.5732,,,,SGN
-0.8176,-1.1316,1.4856,-17.8354,-38.6281,-14.8171,,,,SGN
-0.8062,-1.1479,1.4390,-19.3902,-46.5244,-14.5732,,,,SGN
-0.7488,-1.1786,1.4287,-18.5975,-45.5793,-15.3963,,,,SGN
,,,,,,13.4375,-76.1875,7.8750,SGN
-0.6858,-1.2327,1.4238,-16.8902,-44.7561,-14.4512,,,,SGN
-0.6577,-1.2916,1.3696,-12.5610,-47.2256,-13.4451,,,,SGN
-0.5542,-1.2910,1.2527,-8.5976,-47.8659,-10.6098,,,,SGN
-0.4895,-1.2976,1.2249,-5.1829,-48.2927,-7.3171,,,,SGN
-0.5000,-1.3157,1.2134,-1.5854,-50.3659,-4.5122,,,,SGN
-0.5325,-1.3120,1.2458,1.2195,-51.4024,-3.2317,,,,SGN
-0.4930,-1.2537,1.3609,3.8415,-56.6768,0.6098,,,,SGN
-0.4287,-1.2556,1.5288,6.0366,-59.2683,5.0610,,,,SGN
-0.3684,-1.2422,1.6038,6.6463,-55.9146,7.0732,10.1875,-74.7500,4.3125,SGN
-0.2739,-1.2104,1.6174,4.8171,-46.5244,10.1829,,,,SGN
-0.1968,-1.1965,1.6121,2.2561,-32.9878,12.3171,,,,SGN
-0.2556,-1.2458,1.5898,5.0000,-18.4451,13.6890,,,,SGN
-0.3516,-1.2600,1.4998,6.3415,-7.9878,16.4634,,,,SGN
-0.3551,-1.2343,1.6025,7.6524,-1.0061,17.0427,,,,SGN
-0.3726,-1.1904,1.7131,7.0122,9.3293,18.2927,,,,SGN
