ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4231,-0.6279,1.8032,-0.0610,4.6951,-2.2561,,,,SGN
0.3882,-0.6155,1.8718,-1.2195,4.2683,-1.2805,,,,SGN
0.3833,-0.6689,1.9211,-1.9817,0.7317,-0.3354,,,,SGN
0.4163,-0.7026,1.9075,-1.3415,-0.3049,0.6098,,,,SGN
0.4093,-0.6871,1.8732,-0.4878,-0.9451,1.5244,,,,SGN
0.4094,-0.6794,1.8706,0.3049,-1.7683,2.3780,,,,SGN
,,,,,,-9.8750,-62.3125,-1.1250,SGN
0.4387,-0.6819,1.8694,0.7317,-1.3415,1.9512,,,,SGN
0.4692,-0.6775,1.8943,1.3415,0.2439,1.2195,,,,SGN
0.4746,-0.6634,1.9149,0.9451,3.5061,0.4879,,,,SGN
0.4377,-0.6528,1.8989,0.6707,6.5854,-0.4878,,,,SGN
0.4119,-0.6372,1.8940,-0.1829,6.2195,-0.6707,,,,SGN
0.3962,-0.6444,1.8954,-0.3354,4.3293,-1.5549,,,,SGN
0.3948,-0.6667,1.8765,-0.0610,3.1098,-2.3780,,,,SGN
0.3945,-0.6682,1.8723,0.3049,1.9512,-2.3171,,,,SGN
,,,,,,-11.3125,-62.3125,-1.5625,SGN
0.3979,-0.6694,1.8782,0.1829,1.2195,-2.1341,,,,SGN
0.4158,-0.6727,1.8762,0.2744,1.0061,-2.2866,,,,SGN
0.4207,-0.6646,1.8662,-0.2439,1.2195,-2.0122,,,,SGN
0.3860,-0.6582,1.8728,-0.3659,-0.4268,-1.7683,,,,SGN
0.3584,-0.6579,1.8832,-0.7622,-3.1402,-1.0976,,,,SGN
0.3618,-0.6741,1.8718,-0.6098,-6.0366,0.1220,,,,SGN
0.3771,-0.6665,1.8853,-0.2744,-7.5610,1.3720,,,,SGN
,,,,,,-11.0000,-62.6875,-1.1250,SGN
0.4614,-0.6597,1.9937,-0.8537,-5.9756,4.9390,,,,SGN
0.3690,-0.6633,1.9458,-0.4268,-3.9634,4.8476,,,,SGN
0.3159,-0.6594,1.9397,0.2439,-9.3902,7.3780,,,,SGN
0.3676,-0.6544,1.8968,0.4878,-13.8110,8.5366,,,,SGN
0.5920,-0.6396,1.8647,-0.0610,-9.5732,7.6829,,,,SGN
0.5856,-0.6792,1.8540,0.7927,1.6463,6.7378,,,,SGN
0.4648,-0.6982,1.8672,1.8293,5.8537,5.3049,,,,SGN
0.3704,-0.6763,1.8784,1.2195,2.7439,4.4512,,,,SGN
,,,,,,-11.3125,-62.6875,-1.9375,SGN
0.4221,-0.6716,1.8883,0.6098,-0.6098,3.5671,,,,SGN
0.4568,-0.6633,1.8848,0.4878,1.7683,3.1707,,,,SGN
0.4287,-0.6602,1.8672,1.7683,2.1951,2.3171,,,,SGN
0.3804,-0.6656,1.8244,1.7683,-1.2500,1.7073,,,,SGN
0.3867,-0.6597,1.8169,1.6463,-4.7561,1.0976,,,,SGN
0.4246,-0.6550,1.8462,0.4878,-4.1463,0.3049,,,,SGN
0.4710,-0.6703,1.8904,-0.6098,-0.5488,0.6707,,,,SGN
,,,,,,-10.6250,-62.6875,-1.9375,SGN
0.4224,-0.6934,1.8799,-0.5488,0.1829,0.4878,,,,SGN
0.3799,-0.6928,1.8631,-0.2439,-2.9573,0.0610,,,,SGN
0.3779,-0.6829,1.8679,0.0610,-7.9878,0.3049,,,,SGN
0.4734,-0.6648,1.8959,0.8841,-7.8049,-0.7012,,,,SGN
0.4927,-0.6504,1.9182,1.5244,-3.5366,-1.0976,,,,SGN
0.4523,-0.6521,1.8946,1.3415,-1.9817,-1.6768,,,,SGN
0.4531,-0.6455,1.8796,0.6098,-0.9146,-1.3415,,,,SGN
,,,,,,-11.3125,-63.4375,-1.5625,SGN
0.4796,-0.6614,1.8792,0.9451,1.3720,-2.1646,,,,SGN
0.4749,-0.6760,1.8889,0.6707,4.4512,-2.1951,,,,SGN
0.4452,-0.6745,1.8796,0.1220,4.7256,-2.5305,,,,SGN
0.4126,-0.6787,1.8777,0.0000,3.8415,-2.7439,,,,SGN
0.4116,-0.6717,1.8664,-0.0305,2.6829,-2.5610,,,,SGN
0.4097,-0.6626,1.8669,-0.7927,1.3415,-2.0732,,,,SGN
0.4204,-0.6716,1.8738,-0.6707,0.7927,-1.5854,-12.0625,-61.6250,-2.3125,SGN
0.4399,-0.6794,1.8813,-0.3049,1.2195,-1.0976,,,,SGN
0.4441,-0.6831,1.8772,0.3049,1.6463,-0.9146,,,,SGN
