ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.0708,-0.2888,1.9832,3.7805,25.0000,1.6463,,,,SGN
0.0005,-0.2930,1.9805,3.7805,23.3537,0.3659,,,,SGN
-0.1313,-0.2751,1.9968,2.8659,18.4756,-1.4634,4.6875,-72.5625,-1.5625,SGN
-0.2075,-0.2517,2.0105,2.0732,9.7561,-1.9512,,,,SGN
-0.1615,-0.2550,2.0416,1.9512,-0.3049,-1.3415,,,,SGN
-0.0981,-0.2678,2.0334,1.8598,-11.1890,-1.2195,,,,SGN
-0.0752,-0.2610,1.9951,-0.0610,-16.7073,-1.3415,,,,SGN
0.0007,-0.2554,1.9978,-1.3415,-17.3171,-1.3415,,,,SGN
0.0861,-0.2715,1.9863,-2.3780,-11.9512,-1.5549,,,,SGN
0.0879,-0.2839,1.9939,-1.5854,-5.4268,-1.7683,,,,SGN
0.0398,-0.3110,1.9890,-0.1829,-3.4756,-1.7073,4.6875,-73.2500,-1.5625,SGN
0.0281,-0.3057,1.9773,0.4878,-1.5854,-1.7683,,,,SGN
0.0449,-0.2886,1.9792,0.2439,0.6098,-1.7683,,,,SGN
0.0668,-0.2960,1.9985,0.8232,4.8476,-1.8902,,,,SGN
0.0637,-0.2876,2.0042,1.1585,9.5732,-1.5854,,,,SGN
0.0608,-0.2814,2.0046,1.9512,14.2683,-1.4939,,,,SGN
-0.0076,-0.2705,2.0059,1.2195,16.0976,-2.0732,,,,SGN
-0.0652,-0.2666,2.0261,0.9756,13.2317,-2.0122,,,,SGN
-0.0820,-0.2715,2.0408,0.7927,9.3902,-0.9146,,,,SGN
-0.0679,-0.2703,2.0356,-0.3659,6.7683,-0.9146,3.6250,-73.2500,-2.3125,SGN
-0.0588,-0.2588,2.0298,-1.2195,4.4512,-1.7683,,,,SGN
-0.0730,-0.2722,2.0151,-0.9756,2.2561,-1.0976,,,,SGN
-0.0260,-0.2805,2.0029,-0.7927,1.1585,-1.1890,,,,SGN
-0.0093,-0.2798,1.9980,-0.7927,2.3171,-0.6707,,,,SGN
-0.0403,-0.2629,2.0164,-1.1585,0.7927,-1.5854,,,,SGN
-0.0627,-0.2791,2.0315,-1.5244,-1.1585,-1.4634,,,,SGN
-0.0767,-0.2966,2.0212,-1.2805,-3.9024,-0.8537,,,,SGN
-0.0640,-0.2996,2.0073,-0.6098,-5.9756,-0.4878,,,,SGN
-0.0320,-0.2917,1.9927,-0.1220,-6.2805,-0.5488,4.3750,-73.6250,-1.9375,SGN
-0.0022,-0.2842,2.0117,-0.5488,-5.2439,-0.1829,,,,SGN
-0.0139,-0.2847,2.0239,-0.0610,-5.6707,-0.1220,,,,SGN
-0.0166,-0.2881,2.0129,0.7927,-6.0671,0.8537,,,,SGN
0.0449,-0.2942,1.9893,1.3415,-2.3171,1.5854,,,,SGN
0.0547,-0.2952,1.9861,1.9512,0.9756,1.0366,,,,SGN
0.0427,-0.2837,2.0151,1.4634,3.4146,1.2195,,,,SGN
0.0049,-0.2722,2.0278,1.7073,3.9024,1.7073,,,,SGN
-0.0161,-0.2766,2.0032,0.6098,3.9634,2.0732,,,,SGN
0.0212,-0.2893,1.9829,0.9756,6.4024,2.4390,,,,SGN
,,,,,,4.6875,-73.2500,-0.7500,SGN
0.0802,-0.2851,1.9882,0.5183,13.7500,1.4024,,,,SGN
0.0283,-0.2659,2.0024,-0.5488,18.4146,0.7927,,,,SGN
-0.0627,-0.2651,2.0156,-0.9756,16.8293,0.2439,,,,SGN
-0.1427,-0.2771,2.0131,-0.4573,9.5122,-0.1220,,,,SGN
