ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4824,-0.6687,1.8701,0.1220,-1.2805,0.9756,,,,SGN
0.4705,-0.6716,1.8813,0.1829,-1.6463,0.9146,,,,SGN
0.4790,-0.6746,1.8755,0.3049,-2.1951,1.1585,,,,SGN
0.4893,-0.6658,1.8635,0.1220,-1.9512,0.9146,,,,SGN
0.4802,-0.6655,1.8623,0.0610,-1.8293,1.0366,,,,SGN
0.4822,-0.6655,1.8635,0.1220,-2.0122,0.7317,,,,SGN
0.4875,-0.6655,1.8618,0.3659,-1.8902,0.7927,,,,SGN
0.4929,-0.6655,1.8696,-0.0610,-1.2805,0.9756,,,,SGN
0.4946,-0.6665,1.8728,0.1220,-0.7317,1.1585,,,,SGN
,,,,,,-11.3125,-61.6250,-3.1250,SGN
0.4956,-0.6738,1.8750,-0.1220,-0.4878,1.0976,,,,SGN
0.4837,-0.6746,1.8679,-0.2135,-0.6402,1.1280,,,,SGN
0.4788,-0.6743,1.8701,0.1829,-1.2195,0.9756,,,,SGN
0.4814,-0.6775,1.8662,0.1829,-1.3415,1.0366,,,,SGN
0.4846,-0.6770,1.8679,0.1829,-1.7683,0.9756,,,,SGN
0.4880,-0.6729,1.8630,0.3049,-1.9512,0.6707,,,,SGN
0.4922,-0.6638,1.8569,0.0610,-1.6463,0.3049,,,,SGN
0.4946,-0.6516,1.8572,-0.3049,-1.6463,0.0610,,,,SGN
0.4927,-0.6511,1.8657,-0.1220,-0.6707,0.4268,,,,SGN
0.4973,-0.6567,1.8657,-0.1829,-0.1220,0.7317,,,,SGN
0.5083,-0.6689,1.8770,-0.4268,0.8537,0.4878,-11.0000,-63.4375,-1.9375,SGN
0.4985,-0.6819,1.8838,-0.0610,1.4634,1.0976,,,,SGN
0.4841,-0.6951,1.8818,-0.1220,1.0366,0.9146,,,,SGN
0.4739,-0.7014,1.8708,0.3049,0.0000,0.6707,,,,SGN
0.4778,-0.6897,1.8552,0.3049,-1.2805,0.4268,,,,SGN
0.4807,-0.6670,1.8452,0.0610,-1.5244,-0.0610,,,,SGN
0.4868,-0.6489,1.8511,-0.1220,-1.7073,0.2439,,,,SGN
0.4949,-0.6516,1.8645,-0.2439,-0.6707,-0.0610,,,,SGN
0.5017,-0.6541,1.8618,-0.4878,0.5488,0.1829,,,,SGN
0.5029,-0.6572,1.8713,-0.2439,1.2805,0.6098,-13.1875,-61.2500,-1.1250,SGN
0.4880,-0.6592,1.8752,-0.2439,1.9512,0.9146,,,,SGN
0.4771,-0.6636,1.8689,0.0610,1.3415,1.0976,,,,SGN
0.4812,-0.6990,1.8877,0.1829,0.4878,1.4634,,,,SGN
0.4844,-0.7407,1.8933,0.7317,-0.6098,1.1585,,,,SGN
0.4836,-0.7371,1.8887,1.0976,-2.3171,0.1220,,,,SGN
0.4836,-0.6980,1.8618,0.4878,-3.0488,-1.0976,,,,SGN
0.4880,-0.6545,1.8308,0.3659,-3.5976,-1.7683,,,,SGN
0.4980,-0.6161,1.8409,-0.1220,-2.2256,-1.3415,,,,SGN
0.5244,-0.6162,1.8704,-0.3659,1.2195,-0.9756,,,,SGN
,,,,,,-12.8125,-62.6875,-2.7500,SGN
0.5116,-0.6650,1.8902,-0.0610,3.2927,-0.1220,,,,SGN
0.4707,-0.7024,1.8853,0.1525,3.6280,0.4573,,,,SGN
0.4607,-0.7163,1.8728,0.3049,0.7317,0.4878,,,,SGN
0.4592,-0.7136,1.8623,0.7317,-0.9146,0.5488,,,,SGN
0.4585,-0.6926,1.8572,0.5488,-2.5610,0.3049,,,,SGN
0.4795,-0.6667,1.8538,0.0000,-3.1707,-0.6707,,,,SGN
0.5032,-0.6445,1.8521,0.0000,-2.2561,-0.1220,,,,SGN
0.5054,-0.6338,1.8582,-0.1220,-0.4268,0.1220,,,,SGN
0.5039,-0.6365,1.8699,-0.1220,1.5244,0.7317,,,,SGN
0.4980,-0.6558,1.8704,0.0000,2.3171,1.4634,-13.5000,-63.8125,-2.3125,SGN
0.4912,-0.6736,1.8647,-0.3049,2.5610,1.7073,,,,SGN
0.4846,-0.6880,1.8708,-0.2439,2.2561,1.6463,,,,SGN
0.4777,-0.6946,1.8722,-0.3049,0.7317,1.5854,,,,SGN
,,,0.3049,-0.3049,0.7927,,,,SGN
0.4888,-0.6833,1.8503,0.4268,-0.5488,0.2439,,,,SGN
0.4887,-0.6651,1.8619,0.2439,-0.2440,0.0915,,,,SGN
0.4983,-0.6543,1.8613,0.1220,0.1829,0.3049,,,,SGN
0.5083,-0.6628,1.8650,0.3049,1.3415,-0.1829,-11.0000,-61.6250,-1.5625,SGN
0.4978,-0.6758,1.8696,0.0610,2.4390,0.0000,,,,SGN
0.4814,-0.6992,1.8787,0.1829,1.7073,0.1829,,,,SGN
0.4823,-0.7154,1.8811,0.8841,0.2135,-0.0305,,,,SGN
0.4861,-0.6956,1.8560,0.8537,-0.6098,-0.8537,,,,SGN
0.4815,-0.6542,1.8685,0.3963,-0.8232,-0.9146,,,,SGN
0.5015,-0.6396,1.8750,0.4268,-0.0610,-1.1585,,,,SGN
0.5039,-0.6344,1.8579,0.3659,2.1341,-0.7317,,,,SGN
,,,0.0610,3.4146,-1.0366,,,,SGN
0.4902,-0.6421,1.8691,0.0000,4.0244,-0.7927,,,,SGN
0.4858,-0.6667,1.8823,0.1220,3.7805,-0.9756,-13.1875,-62.3125,-2.7500,SGN
0.4858,-0.6895,1.8806,-0.3659,3.4756,-1.4024,,,,SGN
0.4817,-0.6965,1.8706,-0.1220,2.3171,-2.0732,,,,SGN
