ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.3821,-0.2646,1.5630,-80.7927,135.9146,102.0732,,,,SGN
0.3359,-0.3459,1.4131,-70.9146,138.4756,94.8171,,,,SGN
0.1914,-0.3923,1.1677,-67.8049,132.1951,88.3537,,,,SGN
0.0771,-0.3411,1.0549,-67.3781,120.5488,75.6707,,,,SGN
0.0200,-0.3840,1.1692,-62.1951,111.2805,61.1585,-19.3750,-71.0625,-7.4375,SGN
-0.0801,-0.4932,1.3970,-48.5366,105.0610,53.1707,,,,SGN
-0.0984,-0.6194,1.4092,-33.4146,92.5610,53.2317,,,,SGN
-0.0508,-0.5225,1.0210,-31.8902,76.9512,44.3902,,,,SGN
0.1182,-0.3865,1.0999,-29.1463,70.4268,27.0122,,,,SGN
0.2317,-0.4207,1.3572,-22.0122,76.2195,19.3902,,,,SGN
0.2117,-0.4551,1.6021,-14.5732,77.4390,20.7927,,,,SGN
0.1753,-0.4253,1.8110,-6.1585,66.5854,20.1220,,,,SGN
0.1626,-0.4370,1.6880,2.6220,46.8293,16.4634,,,,SGN
0.1777,-0.4001,1.5386,7.0732,30.3049,9.0854,,,,SGN
,,,,,,-13.1875,-68.5000,-5.8750,SGN
0.4011,-0.2527,1.6248,8.4756,22.1951,5.0610,,,,SGN
0.5752,-0.1961,1.8333,14.2683,21.0365,10.9451,,,,SGN
0.3611,-0.3215,1.5891,23.2317,18.1707,9.3902,,,,SGN
0.3029,-0.2898,1.4570,28.6891,23.5061,-1.6768,,,,SGN
0.4028,-0.2007,1.7371,33.7805,37.9268,-0.9756,,,,SGN
0.4014,-0.1946,1.9290,36.1585,45.3659,0.1220,,,,SGN
0.4504,-0.1726,2.1191,37.6829,45.6098,-0.7317,,,,SGN
0.6321,-0.0852,2.2075,38.0488,37.6829,2.4390,,,,SGN
,,,,,,-11.3125,-68.8750,-5.0625,SGN
0.6801,0.1407,2.1156,31.5243,36.3110,0.1524,,,,SGN
0.6660,0.1477,2.1533,26.3415,41.7683,2.1951,,,,SGN
0.5095,0.0184,2.0466,22.1647,37.8963,3.0488,,,,SGN
0.2952,-0.0486,2.0913,19.2073,27.0732,3.9634,,,,SGN
0.1733,-0.0818,2.0662,18.9024,11.6463,4.9390,,,,SGN
0.1377,-0.0701,2.0056,18.4756,-4.3902,6.0366,,,,SGN
0.2285,-0.0217,2.0027,17.6829,-16.4634,9.1463,,,,SGN
0.3965,0.0393,2.0581,16.6463,-19.2073,12.0732,,,,SGN
0.5239,0.0830,2.1101,15.9146,-12.3171,13.3537,-8.4375,-69.2500,-5.0625,SGN
0.5962,0.0852,2.0981,16.5854,-1.0976,13.9024,,,,SGN
0.5671,0.0464,1.9814,16.9512,7.1951,15.7927,,,,SGN
0.5083,0.0032,1.8870,,,,,,,SGN
0.3473,-0.0294,1.8838,20.5640,10.1677,21.9512,,,,SGN
0.2241,-0.0095,2.0137,20.6707,11.8902,22.5610,,,,SGN
0.1687,-0.0085,2.0393,20.4878,13.4756,20.3659,,,,SGN
0.1543,-0.0117,2.0432,19.5732,14.5122,18.2317,,,,SGN
0.1711,-0.0037,2.0745,18.2317,14.5122,17.0732,,,,SGN
,,,,,,-7.6875,-69.6250,-5.0625,SGN
0.1807,0.0125,2.1499,15.6707,13.2927,15.0610,,,,SGN
0.2292,0.0276,2.1492,13.2927,10.8537,13.5366,,,,SGN
0.2329,0.0200,2.0540,12.4390,6.7073,12.0732,,,,SGN
0.1331,-0.0282,1.9685,11.8902,-2.0732,11.1890,,,,SGN
0.0896,-0.0427,1.9509,10.7927,-10.6707,10.9756,,,,SGN
0.1428,-0.0293,1.9912,9.4512,-12.8049,11.0366,,,,SGN
0.2389,-0.0047,2.0281,7.7439,-8.9329,10.5183,,,,SGN
0.2141,-0.0071,2.0027,6.7683,-1.3415,8.7195,,,,SGN
0.1838,0.0085,2.0398,5.3049,-2.3171,9.3902,,,,SGN
0.2078,0.0176,2.0115,,,,-7.3125,-71.4375,-4.3125,SGN
0.2249,-0.0081,2.0024,3.2927,-12.3780,10.9146,,,,SGN
0.2922,-0.0017,2.0400,1.5244,-12.5610,8.5976,,,,SGN
0.2542,-0.0352,2.0288,-0.3049,-12.5610,9.0854,,,,SGN
0.1982,-0.0945,1.9902,-0.7927,-13.1707,8.4146,,,,SGN
0.2130,-0.1300,2.0051,-0.7012,-13.9939,7.2866,,,,SGN
0.1753,-0.1167,2.0337,-0.1220,-12.6829,6.2805,,,,SGN
0.1677,-0.0986,2.0173,-0.7317,-8.5366,3.6585,,,,SGN
0.1707,-0.0859,2.0496,-2.5000,-5.4573,2.0427,-6.2500,-69.2500,-5.8750,SGN
0.1689,-0.0681,2.0894,,,,,,,SGN
0.1646,-0.0535,2.1023,-5.3659,-6.8902,0.5488,,,,SGN
0.2202,-0.0640,2.0524,-7.6829,-9.8476,-1.5854,,,,SGN
,,,-9.7561,-10.1829,-3.9634,,,,SGN
0.2800,-0.0505,2.0320,-11.7073,-9.8171,-2.6220,,,,SGN
0.2493,-0.0464,2.0366,-13.1098,-11.7683,-2.8659,,,,SGN
0.2007,-0.0632,2.0334,-15.4878,-12.6220,-5.6098,,,,SGN
0.1741,-0.0847,2.0371,-17.5610,-15.8537,-6.8293,,,,SGN
0.2082,-0.0804,2.0091,-19.7561,-19.8171,-8.1707,,,,SGN
,,,-22.7439,-22.7439,-10.5488,-6.6250,-70.3750,-5.0625,SGN
0.2976,-0.0701,2.0137,,,,,,,SGN
0.3242,-0.0918,2.0007,-24.9695,-27.8963,-11.2195,,,,SGN
0.3101,-0.1311,1.9485,-25.2439,-36.6463,-9.8780,,,,SGN
0.3259,-0.1743,1.9177,-24.6951,-43.1707,-8.4146,,,,SGN
0.3678,-0.2067,1.9181,-22.7134,-44.0244,-6.0366,,,,SGN
0.3667,-0.2083,1.9714,-21.8293,-40.2439,-3.9634,,,,SGN
0.4276,-0.1615,2.0773,-22.8049,-33.3841,-3.4756,,,,SGN
0.5024,-0.1362,2.1208,-23.7805,-23.5366,-0.9756,,,,SGN
0.5027,-0.1677,2.1204,-23.9024,-16.4634,-0.1829,-9.1250,-67.8125,-4.6875,SGN
0.4214,-0.2031,2.0876,-23.2317,-13.5366,0.8537,,,,SGN
0.3230,-0.2415,2.0505,-22.2561,-14.8171,1.9512,,,,SGN
0.2588,-0.2712,2.0396,-21.2805,-16.5244,3.0488,,,,SGN
0.2777,-0.2684,2.0139,-19.6647,-16.6159,4.3902,,,,SGN
0.3296,-0.3025,1.9922,-16.9512,-8.9024,2.5000,,,,SGN
0.3101,-0.3323,1.9502,-14.4512,-6.0976,1.7683,,,,SGN
0.4197,-0.3478,1.8785,-10.3354,-5.9451,1.8902,,,,SGN
0.5234,-0.3455,1.8882,-6.1585,-2.9878,3.3537,,,,SGN
,,,,,,-9.5000,-66.3125,-4.3125,SGN
0.5019,-0.3385,1.9682,-3.0793,0.0000,4.6341,,,,SGN
0.4097,-0.3418,2.0078,-1.2195,-0.6707,4.1463,,,,SGN
0.3577,-0.3394,2.0107,-1.0976,-2.8049,2.9268,,,,SGN
