ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.0138,-0.3013,2.0293,-0.1525,8.3537,-1.7683,,,,SGN
-0.0632,-0.2942,2.0271,-0.3659,4.5732,-1.6463,,,,SGN
-0.0728,-0.2881,2.0276,-0.3659,1.8902,-1.5854,,,,SGN
-0.0786,-0.2959,2.0127,-0.2439,-1.7683,-0.9756,,,,SGN
-0.0708,-0.3030,2.0012,-0.2439,-4.5122,-0.6707,,,,SGN
-0.0217,-0.2998,1.9902,-0.5488,-5.3049,-0.5488,,,,SGN
0.0315,-0.3059,2.0000,-0.4878,-3.7195,-0.6098,,,,SGN
0.0016,-0.3113,2.0167,0.5183,-3.2012,-0.8841,,,,SGN
,,,,,,4.3750,-72.5625,-1.9375,SGN
-0.0251,-0.3015,1.9988,0.1220,-3.9024,0.0610,,,,SGN
0.0823,-0.3091,1.9783,0.0305,2.4695,0.0610,,,,SGN
0.1306,-0.3103,1.9792,0.3049,11.4024,-0.3659,,,,SGN
0.0422,-0.2896,2.0073,0.0610,13.4756,-1.1585,,,,SGN
-0.0925,-0.2781,2.0332,-1.0366,10.0610,-0.8537,,,,SGN
-0.1396,-0.2866,2.0168,-1.2805,4.1463,-0.3049,,,,SGN
-0.0896,-0.2925,2.0127,-1.1585,0.4268,-0.3659,,,,SGN
-0.0498,-0.3003,2.0173,-0.4878,-1.5854,-1.0366,,,,SGN
-0.0483,-0.3066,2.0093,-0.2439,-3.7805,-1.0366,,,,SGN
,,,,,,3.6250,-72.5625,-2.3125,SGN
-0.0408,-0.3103,2.0029,-0.3049,-4.8780,-1.0366,,,,SGN
0.0449,-0.3287,1.9745,-0.7927,-3.3537,-0.4878,,,,SGN
0.1731,-0.3142,1.9863,-0.3659,2.3171,0.0610,,,,SGN
0.0320,-0.2849,2.0356,-0.4268,11.2805,-2.2866,,,,SGN
-0.1045,-0.2791,2.0269,-1.5854,9.3293,-2.4390,,,,SGN
-0.0894,-0.2803,2.0195,-1.4634,6.4634,-1.5854,,,,SGN
-0.0613,-0.2959,2.0129,,,,,,,SGN
-0.1057,-0.3103,2.0029,-0.9451,1.3110,-2.0427,,,,SGN
-0.1404,-0.3230,1.9958,-0.5488,-6.5854,-1.4024,,,,SGN
-0.0815,-0.3203,2.0015,-0.6098,-9.8780,-1.0976,5.4375,-72.9375,-0.7500,SGN
0.0090,-0.3215,2.0142,0.2439,-9.5732,-0.7927,,,,SGN
0.0344,-0.3237,2.0032,0.9146,-7.0122,-0.1829,,,,SGN
0.0332,-0.3120,2.0022,1.2195,-4.9390,-0.2439,,,,SGN
0.0117,-0.2952,2.0056,0.7317,-3.0488,-0.3049,,,,SGN
0.0112,-0.3025,1.9910,0.6707,-0.9756,0.9756,,,,SGN
0.0771,-0.3176,1.9773,0.6707,3.2927,1.4024,,,,SGN
0.0754,-0.3103,1.9897,0.6707,6.9512,0.3659,,,,SGN
-0.0320,-0.3032,2.0083,,,,,,,SGN
-0.0786,-0.2986,2.0291,0.3963,4.8171,0.8232,,,,SGN
-0.0691,-0.2957,2.0237,0.0610,0.4268,0.9756,,,,SGN
-0.0676,-0.3027,2.0142,0.1829,-1.4024,0.3659,4.3750,-72.1875,-1.1250,SGN
-0.0762,-0.3035,1.9993,0.0000,-4.1463,-0.0610,,,,SGN
-0.0535,-0.3022,1.9973,0.4268,-6.6463,0.1829,,,,SGN
-0.0410,-0.3120,1.9937,0.7622,-8.5366,0.8537,,,,SGN
0.0205,-0.3086,1.9929,0.0610,-6.7683,0.9756,,,,SGN
0.0818,-0.3071,2.0044,-0.1829,-2.0732,0.9146,,,,SGN
0.1008,-0.3037,2.0038,-0.0610,3.4146,0.8537,,,,SGN
,,,-0.1829,7.3780,-0.1220,,,,SGN
-0.0415,-0.2966,2.0090,-0.7317,6.8902,-0.0610,,,,SGN
-0.1035,-0.3049,1.9929,,,,3.2500,-72.9375,-1.5625,SGN
-0.0662,-0.3132,1.9956,-0.3963,2.3476,0.3354,,,,SGN
-0.0159,-0.3167,2.0083,0.3049,0.6098,0.1829,,,,SGN
-0.0121,-0.3161,2.0141,0.4573,0.3049,-0.3963,,,,SGN
