ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
1.9224,-0.4161,-0.4996,-1.6463,-6.9512,1.6463,,,,SGN
1.9421,-0.4429,-0.5220,-1.7683,-1.2805,1.6463,,,,SGN
1.9446,-0.4475,-0.5234,-1.4634,1.0976,1.2195,,,,SGN
1.9238,-0.4477,-0.5236,-0.7317,-0.5488,1.0976,,,,SGN
1.8716,-0.4529,-0.5149,0.0610,-4.8780,2.1341,,,,SGN
1.8691,-0.4343,-0.5034,0.0000,-7.1341,1.2805,,,,SGN
1.9136,-0.4338,-0.4895,0.3049,-7.9268,2.0122,,,,SGN
,,,,,,-58.0000,-77.3125,17.3125,SGN
1.9456,-0.4414,-0.4995,-0.0610,-7.1341,2.4390,,,,SGN
1.9565,-0.4274,-0.4983,-0.0610,-4.3902,2.5610,,,,SGN
1.9548,-0.4480,-0.5305,-0.3659,-0.4878,2.8049,,,,SGN
1.9302,-0.4802,-0.5537,0.2744,6.0366,2.3780,,,,SGN
1.8809,-0.4679,-0.5443,1.2195,8.7195,1.8902,,,,SGN
1.8521,-0.4570,-0.5171,1.5854,6.7683,1.4634,,,,SGN
1.8472,-0.4531,-0.4988,2.3780,1.3720,1.3720,,,,SGN
1.8728,-0.4326,-0.4846,2.2561,-2.6829,1.0366,-58.7500,-76.5625,17.7500,SGN
1.8987,-0.4268,-0.4775,1.8293,-3.6585,0.7317,,,,SGN
1.9028,-0.4270,-0.4766,,,,,,,SGN
1.8999,-0.4335,-0.5015,0.9451,-3.1098,0.3659,,,,SGN
1.8958,-0.4583,-0.5537,0.5488,-2.5000,0.0610,,,,SGN
1.9231,-0.4700,-0.5537,1.0366,-2.0122,0.0610,,,,SGN
,,,1.6463,0.1220,-0.4268,,,,SGN
1.9460,-0.4666,-0.5303,1.7073,3.0488,-0.2439,,,,SGN
1.9321,-0.4580,-0.4971,,,,,,,SGN
1.8870,-0.4381,-0.4749,1.2500,3.9329,-0.5487,,,,SGN
,,,0.2439,1.4024,-0.4878,-60.1875,-74.7500,16.9375,SGN
1.9017,-0.4521,-0.4732,0.9146,-0.3659,-0.1829,,,,SGN
1.9128,-0.4607,-0.4924,1.8293,-0.6098,0.1220,,,,SGN
1.9021,-0.4473,-0.5081,1.0976,-0.3659,-0.3049,,,,SGN
1.9050,-0.4446,-0.5139,0.9451,-0.6402,-0.4878,,,,SGN
1.9002,-0.4452,-0.5248,0.9146,-2.0122,-0.1829,,,,SGN
1.9084,-0.4348,-0.5117,0.9146,-2.4390,-0.6098,,,,SGN
1.9036,-0.4332,-0.4887,0.3963,-2.8049,-0.3354,,,,SGN
1.8967,-0.4368,-0.4763,0.2439,-3.5976,-0.0610,,,,SGN
,,,-1.0976,-4.2683,-0.3049,-59.8750,-76.1875,16.9375,SGN
1.9386,-0.4517,-0.4772,-1.8902,-5.2439,0.2439,,,,SGN
1.8975,-0.4490,-0.5037,-1.5244,-5.0610,0.9756,,,,SGN
1.8845,-0.4255,-0.5347,-1.2195,-6.5854,0.2439,,,,SGN
1.9036,-0.4624,-0.5562,-0.9146,-10.1220,0.3049,,,,SGN
1.9058,-0.4602,-0.5596,-0.5488,-8.9024,0.9756,,,,SGN
1.9294,-0.4504,-0.5579,0.1830,-6.2195,0.4268,,,,SGN
1.9290,-0.4624,-0.5510,0.6098,-2.9878,0.5488,,,,SGN
1.9111,-0.4688,-0.5400,0.4268,-1.4634,0.2439,,,,SGN
,,,,,,-60.1875,-75.4375,18.1250,SGN
1.9097,-0.4631,-0.5295,0.3659,-2.5000,0.3659,,,,SGN
1.9054,-0.4462,-0.5093,0.1220,-4.0244,1.0976,,,,SGN
1.9124,-0.4365,-0.5088,-0.1830,-6.2805,1.7988,,,,SGN
1.9092,-0.4319,-0.5239,-0.7317,-5.0610,1.7683,,,,SGN
1.9216,-0.4312,-0.5315,-1.4634,-1.9512,1.8902,,,,SGN
1.9346,-0.4338,-0.5315,-2.0732,1.4634,1.7683,,,,SGN
1.9160,-0.4380,-0.5200,-3.8415,2.6829,1.7683,,,,SGN
1.8327,-0.4603,-0.5129,-3.2622,-5.0305,2.0732,,,,SGN
,,,,,,-59.5000,-76.1875,18.8750,SGN
