ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4429,-0.6470,1.8999,0.3049,-0.6707,0.3659,,,,SGN
0.4248,-0.6533,1.8875,0.6098,-1.0366,-0.6707,,,,SGN
0.4126,-0.6624,1.8872,0.6707,-2.0732,-0.9756,,,,SGN
0.4253,-0.6682,1.8882,0.4268,-2.9268,-0.9146,,,,SGN
0.4368,-0.6707,1.8860,0.6707,-2.5610,-1.0976,,,,SGN
0.4304,-0.6704,1.8870,0.7927,-2.1951,-0.9756,-11.0000,-62.6875,-1.9375,SGN
0.4192,-0.6702,1.8865,0.9146,-2.1341,-0.5488,,,,SGN
0.4175,-0.6675,1.8687,0.7927,-2.0122,0.3049,,,,SGN
0.4438,-0.6512,1.8783,0.5488,-1.4329,0.0915,,,,SGN
0.4570,-0.6536,1.8757,-0.0610,0.0610,1.0366,,,,SGN
0.4392,-0.6543,1.8721,-1.0976,0.6707,1.1585,,,,SGN
0.4224,-0.6606,1.8689,,,,,,,SGN
0.4128,-0.6753,1.8572,-1.1585,1.0976,0.9756,,,,SGN
0.4111,-0.6825,1.8550,-0.4879,0.9756,1.7988,,,,SGN
,,,,,,-12.4375,-62.0000,-2.3125,SGN
0.3789,-0.6729,1.9736,-1.2805,-3.2927,3.2317,,,,SGN
0.3984,-0.6864,1.8971,-0.7317,-6.0976,2.6829,,,,SGN
0.4385,-0.6562,1.8726,0.2743,-6.3110,2.0732,,,,SGN
0.4573,-0.6479,1.8691,0.8537,-4.6951,1.8902,,,,SGN
0.4849,-0.6479,1.8704,0.4878,-2.6829,1.0976,,,,SGN
0.5134,-0.6514,1.8892,0.7317,-0.1220,1.0976,,,,SGN
0.4876,-0.6624,1.9004,0.0915,2.9268,0.1829,,,,SGN
0.4214,-0.6777,1.8809,0.3049,2.9878,-0.8537,,,,SGN
,,,,,,-12.0625,-63.8125,-1.5625,SGN
0.4108,-0.6620,1.8811,0.0610,1.3110,-0.5793,,,,SGN
0.4319,-0.6643,1.8738,0.4268,0.8537,-0.9146,,,,SGN
0.4219,-0.6763,1.8755,0.4878,0.6098,-0.8537,,,,SGN
0.3972,-0.6780,1.8652,0.7927,-1.7683,-0.8537,,,,SGN
0.3838,-0.6677,1.8679,-0.2439,-3.8415,-1.0366,,,,SGN
0.4167,-0.6555,1.8816,-0.5488,-4.8780,-0.8537,,,,SGN
0.4607,-0.6572,1.8784,-0.4268,-3.9024,-0.9146,,,,SGN
0.4653,-0.6604,1.8699,-0.6707,-2.1341,-0.4268,,,,SGN
0.4289,-0.6706,1.8728,-0.6707,-1.4024,0.1829,,,,SGN
,,,-0.5488,-1.5244,1.0976,-12.0625,-62.3125,-1.5625,SGN
0.4275,-0.6782,1.8784,-0.4268,-1.4024,1.4634,,,,SGN
0.4451,-0.6816,1.8881,-0.4268,-0.7317,2.3171,,,,SGN
0.4543,-0.6714,1.8865,-0.3354,-0.5488,3.1402,,,,SGN
0.4507,-0.6707,1.8982,-0.4268,-0.2439,2.5000,,,,SGN
0.4329,-0.6692,1.8889,0.0610,-0.7317,2.2561,,,,SGN
0.4270,-0.6667,1.8813,0.3049,-1.0976,1.5854,,,,SGN
0.4451,-0.6602,1.8804,0.3049,-1.1585,1.0366,,,,SGN
0.4685,-0.6619,1.8713,-0.1220,-0.7927,0.1829,,,,SGN
0.4731,-0.6655,1.8838,0.3659,0.1220,-0.1220,,,,SGN
,,,,,,-11.6875,-63.8125,-0.7500,SGN
0.4530,-0.6724,1.8830,0.3659,0.3659,-0.7927,,,,SGN
0.4412,-0.6689,1.8704,0.7317,0.3659,-1.4634,,,,SGN
0.4351,-0.6677,1.8799,0.6098,-0.2439,-1.6463,,,,SGN
0.4282,-0.6658,1.8789,0.0305,-0.3963,-1.7683,,,,SGN
0.4287,-0.6685,1.8752,0.0000,-1.0366,-1.6463,,,,SGN
0.4329,-0.6663,1.8682,-0.1829,-1.2195,-1.4024,,,,SGN
0.4329,-0.6633,1.8569,-0.1220,-1.2805,-1.3415,,,,SGN
0.4304,-0.6584,1.8655,-0.3659,-1.2195,-0.7927,,,,SGN
0.4326,-0.6655,1.8662,-0.6707,-1.6463,-0.0610,,,,SGN
0.4414,-0.6702,1.8704,,,,-11.6875,-63.4375,-1.5625,SGN
0.4509,-0.6733,1.8821,-0.8537,-0.9756,0.5488,,,,SGN
0.4563,-0.6768,1.8772,-0.6098,0.1829,1.5854,,,,SGN
0.4517,-0.6855,1.8792,-0.4878,0.8537,1.8293,,,,SGN
0.4319,-0.6890,1.8835,0.3049,0.3659,2.2561,,,,SGN
0.4229,-0.6824,1.8875,0.2439,-0.0610,2.0732,,,,SGN
0.4319,-0.6814,1.8850,0.4878,-0.7317,1.8293,,,,SGN
0.4537,-0.6688,1.8955,0.8537,-1.2805,1.7683,,,,SGN
0.4883,-0.6602,1.9036,0.7926,0.3354,0.7927,,,,SGN
,,,,,,-11.0000,-62.3125,-2.3125,SGN
0.4747,-0.6605,1.8785,0.7317,3.0488,-0.0610,,,,SGN
0.4512,-0.6594,1.8640,0.3354,3.1707,-0.9146,,,,SGN
0.4514,-0.6650,1.8677,0.4268,3.3537,-1.2195,,,,SGN
0.4476,-0.6743,1.8821,0.3049,3.7805,-1.4634,,,,SGN
,,,0.1829,4.3902,-1.4634,,,,SGN
0.4329,-0.6667,1.8767,-0.0610,4.4512,-1.3415,,,,SGN
0.4062,-0.6662,1.8777,-0.2439,3.4146,-1.2195,,,,SGN
0.4124,-0.6689,1.8704,-0.2439,1.4024,-0.7012,,,,SGN
0.4192,-0.6699,1.8674,-0.4268,0.3049,-0.7927,,,,SGN
0.4189,-0.6628,1.8696,,,,-11.3125,-63.0625,-1.5625,SGN
0.4258,-0.6699,1.8638,-0.4878,-0.3354,-0.3049,,,,SGN
0.4343,-0.6755,1.8735,-0.4878,0.0000,0.2439,,,,SGN
0.4403,-0.6792,1.8799,-0.4268,0.6098,0.5488,,,,SGN
,,,-0.2439,0.4268,1.2805,,,,SGN
0.4307,-0.6777,1.8870,-0.4878,0.7317,1.5854,,,,SGN
0.4256,-0.6767,1.8938,0.0915,0.3049,1.7378,,,,SGN
0.4321,-0.6680,1.8901,0.0000,0.3049,1.7073,,,,SGN
0.4324,-0.6675,1.8818,0.4878,-0.0610,1.4024,-11.0000,-62.6875,-1.9375,SGN
0.4343,-0.6663,1.8865,0.3049,-0.2439,0.9146,,,,SGN
0.4514,-0.6675,1.8850,0.6098,0.4268,0.2439,,,,SGN
0.4516,-0.6630,1.8858,0.4268,0.9756,0.0610,,,,SGN
,,,0.4878,1.5854,-0.4878,,,,SGN
0.4438,-0.6670,1.8782,0.3049,1.5244,-0.9146,,,,SGN
0.4386,-0.6746,1.8789,0.6098,1.7683,-1.7073,,,,SGN
0.4231,-0.6697,1.8784,0.2439,1.8293,-1.4024,,,,SGN
0.4193,-0.6728,1.8756,0.7012,1.4329,-1.3720,,,,SGN
,,,,,,-11.6875,-63.4375,-1.5625,SGN
0.4225,-0.6606,1.8780,0.2439,1.0671,-1.5549,,,,SGN
