ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.2397,-0.0559,1.9661,-1.7073,-2.8659,-0.7317,,,,SGN
,,,,,,-4.0625,-72.5625,-7.0625,SGN
0.1552,-0.0582,1.9907,-1.3415,-2.4085,-1.2195,,,,SGN
0.1636,-0.0020,2.0164,-1.8902,-5.7317,-1.4634,,,,SGN
0.1626,-0.0162,2.0244,-2.2561,-10.8232,-1.2805,,,,SGN
0.1550,-0.0061,2.0007,-3.8415,-15.7317,-1.0976,,,,SGN
0.3307,0.0236,1.9841,-2.6829,-13.2317,0.8232,,,,SGN
0.4341,0.0015,1.9575,0.3659,0.4268,0.4878,,,,SGN
0.3865,-0.0193,1.9614,2.1341,9.0244,-0.2439,-3.3125,-72.1875,-7.0625,SGN
0.3086,-0.0024,1.9678,2.6220,12.5000,-0.2439,,,,SGN
0.2300,0.0249,1.9954,2.4390,11.5244,0.0610,,,,SGN
0.1812,0.0067,2.0112,4.0244,6.0061,-0.3353,,,,SGN
0.1968,0.0137,2.0054,3.8415,1.9512,-1.1585,,,,SGN
0.2479,-0.0068,1.9956,3.5061,1.9207,0.0915,,,,SGN
0.2803,-0.0078,2.0352,3.1098,4.5122,-0.7927,,,,SGN
0.2963,-0.0152,2.0403,3.1707,7.1341,-0.4878,,,,SGN
,,,,,,-3.6875,-72.1875,-6.6875,SGN
0.2917,-0.0264,2.0059,3.4756,9.6951,-0.1220,,,,SGN
0.2295,-0.0404,2.0021,2.7439,8.8720,-0.8232,,,,SGN
0.1794,-0.0327,2.0354,1.1585,3.1098,-0.4268,,,,SGN
0.1939,-0.0439,2.0394,0.5183,-2.3476,-0.3049,,,,SGN
0.2344,-0.0525,2.0161,0.0000,-4.3902,0.4268,,,,SGN
0.2434,-0.0422,2.0022,0.0610,-4.2073,0.3049,,,,SGN
0.2266,-0.0142,1.9917,-0.7317,-3.0488,0.0610,,,,SGN
0.2161,0.0071,2.0164,-1.3415,-2.5610,-0.1829,,,,SGN
,,,,,,-3.6875,-72.9375,-7.8750,SGN
0.2266,0.0158,2.0141,-1.7683,-3.0183,0.4269,,,,SGN
0.2439,0.0073,2.0278,-1.2805,-2.5610,0.6098,,,,SGN
0.2625,-0.0054,2.0330,-0.7317,-2.2561,0.9146,,,,SGN
0.2612,-0.0342,2.0359,-0.7927,-2.1341,0.5488,,,,SGN
0.2407,-0.0391,2.0483,-0.9146,-3.2927,0.1220,,,,SGN
0.2178,-0.0420,2.0261,-1.6463,-2.8049,1.3415,,,,SGN
0.2161,-0.0486,1.9893,-1.0976,1.7073,2.7439,,,,SGN
0.2043,-0.0303,2.0222,-2.9268,4.8171,1.7683,,,,SGN
0.1873,-0.0098,2.1892,-3.4756,3.3537,0.5488,,,,SGN
0.2078,-0.0217,2.0815,-3.4756,-1.6463,2.0122,,,,SGN
,,,,,,-3.6875,-72.9375,-5.8750,SGN
0.2595,-0.0237,1.9360,-2.8659,-3.3537,1.7073,,,,SGN
0.2288,-0.0183,1.9172,-2.4390,-1.1585,0.4878,,,,SGN
0.1931,-0.0110,1.9480,-2.4390,-2.7439,-0.0610,,,,SGN
0.2776,0.0013,1.9693,-2.2256,-6.8293,0.6707,,,,SGN
0.3552,-0.0281,1.9604,-1.2195,-4.3293,0.7927,,,,SGN
0.3245,-0.0293,1.9670,-0.8537,-1.2805,0.6098,,,,SGN
0.2773,-0.0070,1.9844,-1.2805,0.5793,0.2744,,,,SGN
0.2983,-0.0078,1.9751,-0.4268,1.4024,0.0000,,,,SGN
,,,,,,-3.3125,-72.1875,-7.0625,SGN
0.2097,-0.0024,1.9889,0.6098,1.8902,-1.4024,,,,SGN
0.1431,0.0010,1.9670,1.8902,-1.3415,-2.1341,,,,SGN
0.2239,-0.0095,1.9712,3.2927,-2.6220,-1.6463,,,,SGN
