ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.5142,-0.6589,1.8469,-0.5488,-2.1951,-0.3049,,,,SGN
0.5110,-0.6660,1.8535,-0.7927,-0.7317,0.3659,,,,SGN
0.4990,-0.6782,1.8572,-0.5488,-0.1829,0.9756,,,,SGN
0.4961,-0.6890,1.8621,-0.4268,0.1220,1.8902,,,,SGN
0.4919,-0.6948,1.8669,-0.3659,0.1829,2.6220,,,,SGN
0.4890,-0.6946,1.8728,-0.1220,-0.0610,2.8049,,,,SGN
0.4900,-0.6936,1.8704,0.1220,-0.4878,2.6829,,,,SGN
0.4844,-0.6876,1.8727,0.3049,-1.8902,2.1646,,,,SGN
0.4966,-0.6790,1.8733,0.6098,-3.0488,1.6463,,,,SGN
,,,,,,-13.5000,-62.3125,-1.5625,SGN
0.5204,-0.6588,1.8778,0.7317,-2.3476,0.5183,,,,SGN
0.5374,-0.6565,1.8635,0.6707,-0.9756,-0.1220,,,,SGN
0.5415,-0.6653,1.8584,1.0366,0.4268,-0.3659,,,,SGN
0.5437,-0.6699,1.8508,1.2805,2.1341,-1.3415,,,,SGN
0.5500,-0.6797,1.8704,2.9268,3.7805,-1.5854,,,,SGN
0.5483,-0.6904,1.8445,3.7805,5.7927,-2.0732,,,,SGN
0.5048,-0.6544,1.8397,3.4146,7.4390,-2.5000,,,,SGN
0.4993,-0.6509,1.8601,1.9512,7.6220,-2.0732,,,,SGN
0.5078,-0.6594,1.8809,0.9756,8.0488,-1.8902,-13.1875,-62.6875,-2.3125,SGN
0.4980,-0.6775,1.8608,0.2439,8.6585,-1.5244,,,,SGN
0.4509,-0.6895,1.8423,-0.0610,9.6341,-1.5854,,,,SGN
0.4200,-0.6871,1.8470,-1.3415,8.3841,-1.3415,,,,SGN
,,,-1.8902,4.6341,-0.6707,,,,SGN
0.4790,-0.6909,1.8640,-1.7683,4.5122,-0.4268,,,,SGN
0.5121,-0.6921,1.8716,-1.3415,6.6463,0.0000,,,,SGN
0.4673,-0.6892,1.8599,-0.8537,7.0122,0.2439,,,,SGN
0.4275,-0.6891,1.8739,-0.3659,3.6890,0.0915,,,,SGN
,,,,,,-11.3125,-62.6875,-1.5625,SGN
0.4177,-0.6833,1.8862,0.3049,-0.7317,0.0000,,,,SGN
0.4898,-0.6668,1.8952,0.6707,-1.1890,-0.1220,,,,SGN
0.5308,-0.6489,1.8884,0.3659,2.1341,-0.6098,,,,SGN
0.5175,-0.6524,1.8521,0.0000,5.4268,-1.6463,,,,SGN
0.5112,-0.6548,1.8545,-0.1220,8.2317,-2.5610,,,,SGN
0.5132,-0.6587,1.8684,-0.4878,9.5122,-3.2317,,,,SGN
0.4697,-0.6709,1.8811,0.3049,9.3293,-3.4146,,,,SGN
0.4231,-0.6880,1.8850,1.5244,7.3171,-4.0244,,,,SGN
0.3904,-0.6943,1.8767,2.6829,4.5732,-3.7195,-11.3125,-62.6875,-1.9375,SGN
0.3838,-0.6938,1.8667,,,,,,,SGN
0.3989,-0.6736,1.8708,3.2317,0.7317,-3.4146,,,,SGN
0.4320,-0.6621,1.8720,2.1341,-2.8659,-2.8049,,,,SGN
,,,0.4268,-5.2439,-2.6220,,,,SGN
0.4448,-0.6709,1.8679,0.7317,-5.3049,-1.7683,,,,SGN
0.4697,-0.6697,1.8580,0.6402,-3.9024,-1.1890,,,,SGN
0.4707,-0.6663,1.8759,0.1525,-1.4634,0.9146,,,,SGN
,,,,,,-13.5000,-62.6875,-1.1250,SGN
0.4805,-0.6719,1.8896,0.2439,-1.1585,2.0122,,,,SGN
0.4651,-0.6715,1.8748,0.4878,-0.5487,2.8049,,,,SGN
