ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
,,,,,,-11.0000,-62.6875,1.1250,SGN
0.4258,-0.8700,1.7409,1.4329,2.5000,7.2561,,,,SGN
0.4343,-0.8555,1.7258,2.4390,-0.5488,6.5244,,,,SGN
0.4380,-0.8501,1.7646,2.8049,-0.7927,5.0000,,,,SGN
0.4229,-0.8496,1.8025,2.8659,0.7317,4.0854,,,,SGN
0.3768,-0.8534,1.8293,2.9268,2.2256,1.8598,,,,SGN
0.3403,-0.8291,1.8423,2.3171,3.8415,-1.2805,,,,SGN
0.2798,-0.8496,1.8538,1.2195,6.2805,-2.0732,,,,SGN
0.3246,-0.8743,1.8906,-1.0671,3.9939,-3.0488,,,,SGN
,,,,,,-9.1250,-62.0000,-0.7500,SGN
0.4619,-0.9060,1.8911,-2.5610,4.8171,-3.4146,,,,SGN
0.4976,-0.8765,1.8194,-3.0793,8.2012,-3.5366,,,,SGN
0.5530,-0.8435,1.7834,-3.7195,9.2073,-3.2927,,,,SGN
0.5129,-0.8335,1.8176,-3.9634,11.2805,-3.0488,,,,SGN
0.4114,-0.8459,1.8459,-4.0244,11.5244,-3.5366,,,,SGN
0.3535,-0.8765,1.8262,-3.7805,8.4756,-3.4756,,,,SGN
0.3262,-0.8855,1.7961,-2.9878,3.7195,-3.7195,,,,SGN
0.3076,-0.8752,1.7764,-2.7439,-0.4268,-3.7805,,,,SGN
0.3164,-0.8745,1.7551,-1.9512,-4.0244,-3.4756,,,,SGN
,,,,,,-11.0000,-62.6875,0.7500,SGN
0.3697,-0.8854,1.7312,-0.6098,-5.2439,-3.0488,,,,SGN
0.4595,-0.8887,1.7349,0.4268,-1.9512,-2.9268,,,,SGN
0.4802,-0.8877,1.7449,0.6707,1.8293,-2.3780,,,,SGN
0.4663,-0.8767,1.7734,0.5488,4.3293,-2.9268,,,,SGN
0.4250,-0.8799,1.8103,0.6098,4.6341,-2.4390,,,,SGN
0.3873,-0.8870,1.8365,0.3354,2.1037,-2.4390,,,,SGN
0.3784,-0.8904,1.8276,0.1829,-2.3171,-1.8902,,,,SGN
0.3884,-0.8838,1.8257,-0.2439,-4.4512,-1.5854,,,,SGN
,,,,,,-9.8750,-62.3125,0.3750,SGN
0.4099,-0.8850,1.8096,0.3049,-6.2805,-1.2805,,,,SGN
0.4382,-0.8745,1.7881,-0.3659,-6.3415,-0.8537,,,,SGN
0.4719,-0.8774,1.7888,0.7317,-4.8780,0.0610,,,,SGN
0.4966,-0.8787,1.7588,0.8537,-1.7073,0.4878,,,,SGN
0.4778,-0.8513,1.7595,0.6098,1.5244,-0.1220,,,,SGN
0.4244,-0.8545,1.8035,0.5793,1.4329,0.8232,,,,SGN
0.4160,-0.8809,1.8252,0.5488,0.0000,1.3415,,,,SGN
0.4109,-0.8845,1.8301,0.9146,0.0610,0.7317,,,,SGN
0.4070,-0.8826,1.8174,0.7927,0.0610,0.0610,,,,SGN
,,,,,,-8.4375,-62.6875,0.3750,SGN
0.3940,-0.8755,1.8088,0.5488,-1.2195,-0.2439,,,,SGN
0.3889,-0.8766,1.8245,-0.2744,-4.5122,0.3354,,,,SGN
0.3943,-0.8828,1.8269,0.4878,-6.1585,0.1829,,,,SGN
0.3840,-0.8792,1.8027,0.4268,-5.1829,-0.1829,,,,SGN
0.3879,-0.8701,1.7615,1.2805,-5.1220,-1.2805,,,,SGN
0.3518,-0.8770,1.7097,2.1951,-5.8537,-1.4634,,,,SGN
0.3257,-0.8762,1.7065,2.8659,-6.5244,-0.0610,,,,SGN
0.3777,-0.8611,1.7271,3.1707,-6.9512,0.0610,,,,SGN
0.4702,-0.8650,1.7590,3.6585,-3.0488,-0.9146,,,,SGN
,,,,,,-10.2500,-61.6250,0.0000,SGN
0.5257,-0.8715,1.7950,3.7500,2.1646,-0.4269,,,,SGN
0.5010,-0.8701,1.8328,3.0488,2.9268,-0.5488,,,,SGN
