ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.1277,-0.1482,2.0722,5.0305,1.8293,2.9268,,,,SGN
0.1277,-0.1487,2.0898,6.8902,-2.3780,0.5488,,,,SGN
0.1492,-0.1594,2.0454,8.5366,-2.9878,-2.1951,,,,SGN
0.0122,-0.1497,1.9778,8.6585,-4.6341,-2.5000,-0.3750,-67.4375,-5.8750,SGN
-0.1926,-0.1182,2.0105,5.4878,-14.3293,-3.8415,,,,SGN
-0.2246,-0.0891,2.1086,6.5854,-28.9634,-6.8902,,,,SGN
-0.0962,-0.0898,1.9170,4.6341,-44.1463,-3.4756,,,,SGN
-0.0190,-0.0781,2.0320,2.6829,-43.1707,-1.8902,,,,SGN
0.2026,-0.0454,2.0247,2.5000,-43.9634,0.1829,,,,SGN
0.3296,-0.0530,1.9543,2.3780,-39.1463,0.0000,,,,SGN
0.3276,-0.0989,1.9487,2.6829,-28.0488,0.2439,,,,SGN
0.4303,-0.1215,1.9543,4.8171,-9.6341,-1.2805,,,,SGN
0.4290,-0.0923,2.0203,6.0976,6.8293,-2.9268,,,,SGN
,,,,,,-0.3750,-68.1875,-4.6875,SGN
0.2512,-0.1021,2.0194,7.8049,13.5366,-3.8720,,,,SGN
-0.0544,-0.1189,2.0474,4.5122,9.8780,-5.1220,,,,SGN
-0.1255,-0.0544,2.1565,3.6585,-14.2683,-4.0244,,,,SGN
0.0100,-0.0693,1.9387,1.8293,-20.5488,-2.5000,,,,SGN
0.1636,-0.0996,1.9133,0.1220,-14.4512,-2.2561,,,,SGN
0.1785,-0.0466,2.0400,,,,,,,SGN
0.2737,-0.0339,1.9456,2.1341,-16.3415,-2.5305,,,,SGN
0.2607,-0.0344,1.9260,1.6463,-8.1707,-0.5488,,,,SGN
0.0786,-0.0876,1.9695,1.8902,-10.1220,1.0366,,,,SGN
0.1841,-0.0728,2.0073,1.2805,-9.1463,1.8902,-0.7500,-67.0625,-6.2500,SGN
0.3374,-0.0496,2.0171,0.2439,-5.5488,4.0854,,,,SGN
0.3242,-0.0432,2.0159,-1.0976,-1.9512,5.9146,,,,SGN
0.3154,-0.0605,2.0049,-1.2805,2.3780,5.1829,,,,SGN
0.3352,-0.0847,2.0002,-1.1585,8.9024,4.0244,,,,SGN
0.2457,-0.0923,1.9939,-0.5793,14.2683,1.8293,,,,SGN
0.1489,-0.0901,2.0217,-0.4878,11.3415,1.7683,,,,SGN
0.0767,-0.1018,2.0288,-0.7317,5.1829,1.5244,,,,SGN
0.0769,-0.1326,2.0139,0.3049,-0.6098,1.0366,,,,SGN
0.1125,-0.1465,2.0137,0.7927,-3.5366,0.8537,,,,SGN
,,,,,,-1.1250,-69.2500,-4.6875,SGN
0.2690,-0.0837,2.0595,2.4695,-4.6646,0.3963,,,,SGN
0.2861,-0.1152,1.9683,2.9878,3.1098,0.3049,,,,SGN
0.2114,-0.1189,1.9846,4.1463,5.6098,-0.5488,,,,SGN
0.2148,-0.0833,2.0034,3.5366,6.0366,-0.4878,,,,SGN
0.2371,-0.0420,2.0259,2.5610,7.0732,0.6098,,,,SGN
0.2039,-0.0527,1.9849,2.5610,6.1585,1.3415,,,,SGN
0.1565,-0.0708,2.0608,0.6707,11.2195,1.7073,,,,SGN
0.2078,-0.0515,2.1223,0.5488,5.8537,2.3780,,,,SGN
0.1724,-0.0647,2.0857,-0.4268,3.3537,3.3537,,,,SGN
0.1135,-0.1267,1.9470,-0.5488,1.8902,3.0488,-1.5000,-68.5625,-5.8750,SGN
0.1709,-0.1309,2.0269,0.2439,-2.0122,2.6220,,,,SGN
0.2397,-0.0803,2.0825,-0.7317,-3.1707,3.0488,,,,SGN
0.1230,-0.0870,2.1147,-1.0671,-11.9817,3.5061,,,,SGN
0.0925,-0.1047,2.0701,-0.7927,-22.6220,2.7439,,,,SGN
0.1830,-0.1321,1.9241,1.1890,-24.7866,0.6098,,,,SGN
0.3406,-0.0752,1.9717,-0.3049,-9.2683,-2.8659,,,,SGN
0.3865,0.0029,2.0559,-0.4878,-0.7927,-2.7439,-1.1250,-68.5625,-6.6875,SGN
0.3303,0.0442,2.0825,-3.5366,2.3171,-0.6707,,,,SGN
0.3289,0.0203,2.0344,-6.3415,10.3049,1.7073,,,,SGN
0.3659,-0.1466,1.9912,-8.1098,35.7927,18.8415,,,,SGN
0.1899,-0.1309,1.8464,-4.3293,40.1220,6.1585,,,,SGN
0.0444,-0.0616,1.8085,-1.5244,33.5061,3.5061,,,,SGN
0.3037,-0.0803,1.9709,-3.1707,37.9268,8.3537,,,,SGN
