ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.5769,-0.6877,1.8386,9.3293,-0.7317,-2.8049,,,,SGN
0.5253,-0.6035,1.7990,3.8720,6.3415,-2.9573,,,,SGN
,,,,,,-13.1875,-62.3125,-2.7500,SGN
0.5791,-0.6060,1.8965,-1.5854,9.0854,-0.4878,,,,SGN
0.5637,-0.6904,1.9456,-1.3415,11.0976,-1.2805,,,,SGN
0.4810,-0.7007,1.9045,-1.8902,8.4756,-2.8049,,,,SGN
0.3853,-0.6658,1.8311,-1.7073,2.5610,-3.5976,,,,SGN
0.3673,-0.6443,1.7968,-1.7683,-5.0915,-4.6037,,,,SGN
0.4727,-0.6824,1.8276,-0.9756,-6.0976,-3.9634,,,,SGN
0.6099,-0.6956,1.8818,-0.4879,-0.3659,-1.7073,,,,SGN
0.6096,-0.7280,1.8740,0.3049,7.7439,-0.3659,,,,SGN
,,,,,,-13.5000,-63.4375,-2.7500,SGN
0.5230,-0.7246,1.8420,0.4268,9.2683,0.1829,,,,SGN
,,,0.7317,7.2561,0.3659,,,,SGN
0.4683,-0.7161,1.8513,,,,,,,SGN
0.4787,-0.6780,1.8939,1.4939,2.8659,0.0915,,,,SGN
0.5354,-0.6487,1.9033,1.3415,-0.4878,0.1829,,,,SGN
0.5432,-0.6338,1.8904,1.1585,-0.4268,0.0000,,,,SGN
0.5286,-0.6160,1.8718,1.1890,1.6768,-0.9451,,,,SGN
0.5000,-0.6140,1.8618,0.4878,3.2317,-1.2805,,,,SGN
0.5154,-0.6389,1.8352,0.6707,3.5366,-1.8293,,,,SGN
0.5552,-0.6470,1.8386,0.4878,5.2439,-2.3171,-11.6875,-62.3125,-2.3125,SGN
0.5601,-0.6521,1.8726,0.7317,7.4390,-2.9268,,,,SGN
0.5315,-0.6597,1.8809,0.6707,8.7195,-3.1098,,,,SGN
0.4941,-0.6680,1.8694,0.3049,8.1098,-3.2317,,,,SGN
0.4373,-0.6597,1.8567,-0.3354,5.2439,-3.6890,,,,SGN
0.4124,-0.6443,1.8552,-1.4024,0.7317,-3.2317,,,,SGN
0.4290,-0.6550,1.8684,-1.8902,-1.3415,-2.1951,,,,SGN
0.4706,-0.6667,1.8751,-1.7683,-1.9817,-0.5793,,,,SGN
0.5085,-0.6829,1.8660,-2.0122,-0.3049,1.7683,-13.5000,-61.2500,-2.3125,SGN
0.5095,-0.6827,1.8837,-1.3415,1.4024,2.9878,,,,SGN
0.4353,-0.6877,1.8892,-0.4878,0.4268,4.6341,,,,SGN
0.4270,-0.6760,1.8672,-0.6707,-2.1341,4.9390,,,,SGN
0.4709,-0.6575,1.8704,-1.1585,-3.5366,4.5122,,,,SGN
0.5017,-0.6511,1.8982,-1.4024,-3.1098,4.5732,,,,SGN
0.4932,-0.6597,1.9348,-1.1585,-3.4756,5.0000,,,,SGN
0.4844,-0.6661,1.8728,-0.6098,-5.0000,4.0244,,,,SGN
,,,-0.5488,-5.0000,2.4390,,,,SGN
0.5159,-0.6465,1.8457,-0.4268,-4.9390,1.4024,,,,SGN
0.5325,-0.6519,1.8557,-0.2439,-4.5732,1.2805,-13.1875,-63.0625,-1.5625,SGN
0.5217,-0.6677,1.8596,0.0000,-2.6829,0.1829,,,,SGN
0.5051,-0.6648,1.8638,-0.5488,-2.7439,0.0000,,,,SGN
0.5256,-0.6606,1.8718,-0.6707,-4.2683,0.1829,,,,SGN
0.5476,-0.6697,1.8630,-0.1829,-2.8659,-0.0610,,,,SGN
0.5408,-0.6673,1.8294,-0.7622,-0.1525,-1.0061,,,,SGN
0.5173,-0.6609,1.8362,-1.0366,1.9512,-0.7927,,,,SGN
0.4927,-0.6677,1.8423,-0.8537,1.0366,-0.8537,,,,SGN
0.4771,-0.6792,1.8320,-0.6707,-0.3659,-0.6707,-11.6875,-61.6250,-1.5625,SGN
0.4871,-0.6846,1.8364,-0.9756,-0.9756,-0.9146,,,,SGN
0.5027,-0.6953,1.8687,-0.6098,-0.6098,-0.3049,,,,SGN
0.5161,-0.7073,1.8770,0.0000,-0.1829,0.7317,,,,SGN
0.5291,-0.7070,1.8677,0.1829,1.5244,1.4024,,,,SGN
0.5312,-0.6998,1.8641,1.3110,2.8659,1.9817,,,,SGN
0.5093,-0.7043,1.8557,1.8902,4.1463,2.3171,,,,SGN
0.5051,-0.6951,1.8462,1.7073,3.9024,2.0122,,,,SGN
0.5257,-0.6648,1.8793,1.5244,4.5427,1.0976,,,,SGN
,,,,,,-14.2500,-62.3125,-1.5625,SGN
0.4905,-0.6560,1.8979,1.1585,5.3659,0.6707,,,,SGN
0.4408,-0.6495,1.8803,0.8537,2.1341,-0.4573,,,,SGN
0.4438,-0.6477,1.8699,0.6098,-1.6463,-1.2805,,,,SGN
0.5002,-0.6512,1.8675,0.4268,-2.0122,-1.9512,,,,SGN
0.5264,-0.6721,1.8611,1.0366,0.1220,-2.2561,,,,SGN
0.5131,-0.6645,1.8532,0.0610,0.8537,-2.4390,,,,SGN
,,,-0.4268,2.1951,-2.4390,,,,SGN
0.5298,-0.6550,1.8633,-0.1829,4.0854,-2.4390,,,,SGN
0.5305,-0.6633,1.8486,-0.3049,5.6098,-2.4390,-12.4375,-63.0625,-2.7500,SGN
0.4902,-0.6580,1.8398,-0.7927,6.6463,-2.5610,,,,SGN
0.4294,-0.6558,1.8545,-1.1585,4.6951,-1.8293,,,,SGN
0.4104,-0.6697,1.8684,-1.2805,1.2195,-0.8537,,,,SGN
0.4167,-0.6860,1.8730,-0.9756,-1.0366,0.0610,,,,SGN
0.4324,-0.6936,1.8872,-0.3963,-4.2073,2.3476,,,,SGN
0.4644,-0.7017,1.8911,1.2805,-5.9146,3.5976,,,,SGN
0.5000,-0.6946,1.8611,1.4634,-5.5488,4.0244,,,,SGN
0.5420,-0.6743,1.8652,0.8841,-2.9573,3.3537,,,,SGN
,,,,,,-12.0625,-62.6875,-2.3125,SGN
0.5400,-0.6772,1.8796,1.0976,-0.4268,2.3780,,,,SGN
0.5103,-0.6716,1.8745,0.6707,-0.1220,1.6463,,,,SGN
0.4978,-0.6611,1.8679,0.7317,-0.5488,0.7317,,,,SGN
0.4995,-0.6567,1.8672,0.4268,-0.3659,0.0000,,,,SGN
0.4992,-0.6593,1.8657,0.5183,-0.4573,-0.7927,,,,SGN
0.4810,-0.6626,1.8572,0.7927,-1.1585,-1.2805,,,,SGN
0.5061,-0.6606,1.8655,0.4268,-1.4329,-1.9512,,,,SGN
0.5259,-0.6589,1.8726,0.2439,0.6098,-1.7683,,,,SGN
,,,,,,-11.0000,-63.0625,-1.1250,SGN
0.4962,-0.6537,1.8544,-0.3049,1.9512,-2.1341,,,,SGN
0.4724,-0.6460,1.8438,-0.7927,1.4024,-2.0732,,,,SGN
0.4748,-0.6584,1.8466,-1.3110,0.7012,-1.4329,,,,SGN
0.4858,-0.6826,1.8701,-0.6098,0.7317,-0.4268,,,,SGN
