ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4153,-0.2163,2.0813,-5.7927,37.5000,-8.2317,,,,SGN
0.2598,-0.1897,2.0806,-5.1220,33.7195,-8.3537,,,,SGN
0.0969,-0.1821,2.0645,-2.8049,15.6707,-2.7439,,,,SGN
0.0361,-0.1545,2.0535,-3.6585,5.0000,-2.5610,,,,SGN
0.1384,-0.1970,2.0405,-1.9512,5.1220,-6.4024,,,,SGN
0.2858,-0.1729,2.0217,-3.1402,11.2805,-5.7622,,,,SGN
0.3093,-0.1274,2.0403,-3.2317,15.1220,-5.9146,,,,SGN
0.3376,-0.1118,1.9907,-2.5610,17.6829,-4.3293,-8.4375,-66.3750,-6.3125,SGN
0.2712,-0.1028,1.8733,-4.3293,13.2317,-4.3293,,,,SGN
0.2751,-0.0205,1.9473,-4.0854,3.8415,-5.3049,,,,SGN
0.4719,-0.0022,1.9268,-5.9146,5.1220,-0.3049,,,,SGN
0.6130,-0.0088,1.9270,-4.5732,21.7683,1.4024,,,,SGN
0.5508,-0.0232,1.9353,-5.0610,37.8049,0.0000,,,,SGN
0.2991,-0.0561,1.9056,-4.1768,37.5305,1.0061,,,,SGN
0.0928,-0.0674,1.8699,-1.5854,17.9878,2.4390,,,,SGN
0.0445,-0.0784,1.8380,0.1829,6.5244,2.7744,,,,SGN
,,,,,,-4.4375,-66.3750,-3.9375,SGN
0.1055,-0.1387,1.8435,2.5000,2.1341,3.3537,,,,SGN
0.0496,-0.1790,1.9355,,,,,,,SGN
0.0125,-0.1941,2.0693,1.7683,6.7073,3.3537,,,,SGN
0.1108,-0.2085,2.1125,1.5854,8.2317,-1.4634,,,,SGN
0.1802,-0.2046,2.1567,-1.2195,1.8598,-2.7134,,,,SGN
0.1561,-0.2165,2.2109,-4.4512,-1.0366,-5.9146,,,,SGN
0.1118,-0.2256,2.1616,-9.7256,-7.3171,-5.3963,,,,SGN
0.2668,-0.2470,2.0430,-11.8902,-10.1829,-5.9146,,,,SGN
,,,-15.4878,-4.8171,-5.6098,-4.7500,-65.2500,-5.8750,SGN
0.4622,-0.2539,1.9895,,,,,,,SGN
0.3916,-0.1982,2.0247,-16.0976,10.8537,-5.4268,,,,SGN
0.2585,-0.1763,1.9712,-15.6707,26.5854,-7.0732,,,,SGN
0.1475,-0.2017,1.8899,-13.4451,20.2744,-4.0549,,,,SGN
0.0828,-0.2180,1.8279,-9.1463,0.5488,-1.0976,,,,SGN
0.1013,-0.2224,1.7998,-5.7317,-11.9512,1.3415,,,,SGN
0.1796,-0.2462,1.8019,1.0671,-22.7439,3.9329,,,,SGN
0.1160,-0.2322,1.8965,4.5732,-23.6585,3.6585,,,,SGN
0.0994,-0.1980,1.9673,6.3415,-21.5854,2.3780,,,,SGN
,,,,,,-5.1250,-66.0000,-4.3125,SGN
