ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
,,,0.5488,-0.5488,-0.4268,-10.6250,-64.8750,-2.3125,SGN
0.4137,-0.6510,1.8885,0.2439,-0.4878,-0.2439,,,,SGN
0.4263,-0.6550,1.8953,0.1220,-0.0610,0.0610,,,,SGN
0.4314,-0.6536,1.8872,0.5488,-0.6098,0.2439,,,,SGN
0.4207,-0.6465,1.8835,0.3659,0.1525,0.1525,,,,SGN
0.4153,-0.6465,1.8931,-0.1220,0.1220,0.4878,,,,SGN
0.4175,-0.6558,1.8940,0.1829,0.0610,0.5488,,,,SGN
0.4207,-0.6621,1.8887,0.3659,0.1220,0.5488,,,,SGN
0.4175,-0.6577,1.8772,0.5488,0.0000,-0.1829,,,,SGN
0.4177,-0.6531,1.8760,0.3049,0.3049,-0.1829,,,,SGN
0.4155,-0.6560,1.8940,0.1829,-0.1829,0.0610,-8.8125,-64.8750,-2.7500,SGN
0.4099,-0.6592,1.9038,0.5488,-0.7927,0.1220,,,,SGN
0.4158,-0.6616,1.8799,0.6098,-0.3659,-0.8537,,,,SGN
0.4277,-0.6472,1.8821,0.3659,0.2439,-0.7927,,,,SGN
0.4275,-0.6372,1.8975,0.1829,0.7317,0.0610,,,,SGN
0.4160,-0.6453,1.9028,-0.3049,0.0000,0.5488,,,,SGN
0.4175,-0.6511,1.8916,-0.2439,-0.0610,0.4268,,,,SGN
0.4199,-0.6584,1.8780,0.1829,-0.4268,0.5488,,,,SGN
0.4131,-0.6543,1.8770,0.3049,-0.4268,-0.3659,,,,SGN
,,,0.5488,-0.2439,-0.1829,-9.5000,-64.1875,-2.3125,SGN
0.4248,-0.6533,1.8919,0.3659,0.0610,-0.1220,,,,SGN
0.4209,-0.6555,1.9065,0.1829,0.0000,-0.1220,,,,SGN
0.4145,-0.6617,1.8891,0.1219,-0.3659,-0.2439,,,,SGN
0.4243,-0.6421,1.8787,0.9756,-0.1220,-0.5488,,,,SGN
0.4241,-0.6353,1.9036,0.5488,0.4268,-0.4268,,,,SGN
0.4158,-0.6475,1.9077,-0.1220,0.3049,0.7012,,,,SGN
0.4170,-0.6526,1.8921,-0.4878,-0.3049,0.4268,,,,SGN
0.4175,-0.6558,1.8872,-0.1829,-0.4268,0.5488,,,,SGN
0.4138,-0.6611,1.8684,0.4878,0.0610,0.0610,-8.8125,-64.5000,-2.7500,SGN
0.4189,-0.6509,1.8677,0.0610,0.4878,0.0610,,,,SGN
0.4282,-0.6499,1.8860,-0.1220,0.3659,0.1829,,,,SGN
0.4227,-0.6580,1.9040,0.0000,0.2744,-0.1525,,,,SGN
0.4182,-0.6538,1.8994,-0.1220,-0.1829,-0.5488,,,,SGN
0.4148,-0.6499,1.8887,-0.5488,-0.1829,-0.6098,,,,SGN
0.4099,-0.6506,1.8809,-0.5488,-0.1220,-0.5488,,,,SGN
0.4065,-0.6567,1.8845,0.6707,-0.3659,-0.1829,,,,SGN
0.4131,-0.6616,1.8730,1.0976,-0.3049,-0.7927,,,,SGN
0.4314,-0.6443,1.8774,0.4878,-0.1829,-0.2439,-8.8125,-64.5000,-3.1250,SGN
0.4368,-0.6458,1.9033,0.0000,0.3659,0.7317,,,,SGN
0.4253,-0.6494,1.9099,0.0000,0.1220,0.8537,,,,SGN
0.4169,-0.6552,1.8924,-0.0610,-0.1220,0.1829,,,,SGN
0.4043,-0.6506,1.8647,0.1829,0.3659,-0.4878,,,,SGN
0.4241,-0.6500,1.8801,0.5183,0.2439,0.3049,,,,SGN
0.4224,-0.6538,1.9026,0.1829,0.3049,0.6098,,,,SGN
0.4259,-0.6567,1.9018,-0.1525,-0.0915,0.1830,,,,SGN
,,,,,,-10.2500,-64.1875,-2.7500,SGN
0.4204,-0.6514,1.8779,-0.3659,0.0000,-0.1220,,,,SGN
0.4122,-0.6480,1.8765,-0.1830,0.1830,-0.1830,,,,SGN
0.4260,-0.6541,1.8955,0.0000,0.1220,-0.0610,,,,SGN
0.4197,-0.6557,1.8996,0.2135,-0.4269,-0.1220,,,,SGN
0.4148,-0.6526,1.8884,-0.0610,-0.4878,0.0000,,,,SGN
0.4138,-0.6519,1.8748,0.1829,0.0000,-0.2439,,,,SGN
0.4209,-0.6462,1.8818,0.1220,0.1220,0.0000,,,,SGN
0.4290,-0.6541,1.8948,0.3049,0.4878,0.0000,-7.6875,-65.2500,-2.3125,SGN
0.4229,-0.6523,1.8928,0.1220,0.4268,0.6098,,,,SGN
0.4199,-0.6538,1.8877,0.1829,0.1829,0.3659,,,,SGN
0.4143,-0.6547,1.8838,0.3049,0.0305,0.3963,,,,SGN
0.4121,-0.6536,1.8713,0.6098,0.7317,0.0000,,,,SGN
0.4219,-0.6494,1.8914,0.6707,0.7317,0.2439,,,,SGN
0.4192,-0.6504,1.9026,0.2744,0.1830,0.3963,,,,SGN
0.4209,-0.6545,1.8928,0.0000,-0.1220,0.0000,,,,SGN
0.4189,-0.6526,1.8804,-0.1829,0.0000,-0.0610,-9.8750,-64.5000,-2.3125,SGN
0.4158,-0.6479,1.8796,0.0000,0.3659,-0.1829,,,,SGN
0.4067,-0.6562,1.8716,0.1829,0.3049,-0.1220,,,,SGN
0.4255,-0.6490,1.8957,-0.1525,0.5793,0.3354,,,,SGN
0.4197,-0.6567,1.9128,-0.4878,0.1829,0.6098,,,,SGN
0.4166,-0.6554,1.8877,-0.3354,-0.0610,0.1525,,,,SGN
0.4099,-0.6553,1.8748,0.6707,0.3659,-0.1220,,,,SGN
0.4126,-0.6538,1.8801,0.3354,0.2134,-0.2744,,,,SGN
,,,,,,-9.5000,-64.1875,-3.1250,SGN
0.4233,-0.6553,1.9001,0.1220,0.0000,0.1829,,,,SGN
0.4181,-0.6537,1.8994,0.0610,-0.1525,-0.0915,,,,SGN
0.4121,-0.6533,1.8909,0.3049,-0.1829,-0.1829,,,,SGN
0.4154,-0.6481,1.8769,0.0305,0.2439,-0.0305,,,,SGN
0.4221,-0.6514,1.9009,-0.1220,0.0610,0.6098,,,,SGN
0.4192,-0.6570,1.9033,-0.2134,-0.1525,0.3659,,,,SGN
0.4185,-0.6562,1.8838,0.2439,0.1220,-0.2439,,,,SGN
0.4099,-0.6519,1.8748,0.6098,0.3049,-0.7317,-9.1250,-64.5000,-2.7500,SGN
0.4119,-0.6470,1.8774,0.4268,0.4268,-0.1829,,,,SGN
0.4202,-0.6511,1.8948,0.0000,0.1220,0.3659,,,,SGN
0.4182,-0.6563,1.8962,0.0000,-0.0610,0.1220,,,,SGN
0.4236,-0.6575,1.8894,0.1220,0.1829,-0.1829,,,,SGN
0.4142,-0.6532,1.8818,0.0305,0.1829,-0.2135,,,,SGN
0.4092,-0.6545,1.8821,0.0610,0.1220,-0.3659,,,,SGN
