ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4136,-0.6609,1.8694,0.3049,0.7927,-1.4634,,,,SGN
0.4136,-0.6704,1.8723,1.2805,0.4878,-1.3415,,,,SGN
0.4477,-0.6862,1.8900,3.6890,3.1098,-1.5854,,,,SGN
0.4734,-0.6703,1.8470,5.1829,10.7012,0.5488,,,,SGN
0.3752,-0.6011,1.8772,1.3415,11.5854,3.2317,,,,SGN
0.3213,-0.6262,1.9348,-1.5854,5.1829,3.1707,,,,SGN
0.3586,-0.7048,1.9656,,,,-10.2500,-63.0625,-1.9375,SGN
,,,-2.8659,0.1220,3.3537,,,,SGN
0.3947,-0.6888,1.9075,-3.2927,-3.1707,2.6829,,,,SGN
0.3892,-0.6479,1.8074,-1.4329,-4.2378,1.0366,,,,SGN
0.4065,-0.6436,1.8325,1.0976,-3.8415,-0.1220,,,,SGN
0.4446,-0.6511,1.8523,1.3415,-2.9878,-0.7317,,,,SGN
0.4829,-0.6589,1.9011,0.5488,-1.6463,-1.4024,,,,SGN
0.4858,-0.6836,1.9404,-0.4268,0.8537,-2.0732,,,,SGN
0.4330,-0.7040,1.8954,-0.2439,2.0122,-2.1341,,,,SGN
,,,0.2439,0.8537,-2.2561,-10.2500,-63.0625,-1.9375,SGN
0.3918,-0.6797,1.8391,0.4268,-0.3049,-2.3171,,,,SGN
0.4021,-0.6559,1.8870,0.3659,-1.6463,-1.4024,,,,SGN
0.4510,-0.6515,1.8937,0.0915,0.1524,-1.5549,,,,SGN
0.4141,-0.6335,1.8696,-0.7927,2.0732,-0.8537,,,,SGN
0.3760,-0.6571,1.8778,-1.5854,0.5488,-0.4268,,,,SGN
0.3950,-0.6914,1.8647,-0.7012,-1.4329,0.3659,,,,SGN
0.4048,-0.6875,1.8655,0.0610,-2.6829,1.2805,,,,SGN
0.4175,-0.6824,1.8896,0.3659,-2.8659,2.0122,-11.0000,-62.6875,-1.9375,SGN
0.4207,-0.6880,1.9070,0.9756,-3.0488,2.3780,,,,SGN
0.4268,-0.6851,1.9001,0.9146,-3.1707,2.3171,,,,SGN
0.4333,-0.6620,1.8950,0.9756,-3.4756,1.9512,,,,SGN
0.4355,-0.6511,1.9128,0.2744,-2.6524,1.5854,,,,SGN
0.4512,-0.6565,1.8867,0.1220,-1.5854,0.9756,,,,SGN
0.4552,-0.6558,1.8809,0.0915,0.1220,-0.0610,,,,SGN
0.4358,-0.6582,1.8767,0.0610,1.0366,-0.9756,,,,SGN
0.4229,-0.6624,1.8809,-0.4878,0.6707,-1.2195,-12.8125,-62.6875,-1.5625,SGN
0.4182,-0.6736,1.8755,0.0610,-0.3049,-1.5244,,,,SGN
0.4031,-0.6692,1.8745,-0.1220,-1.4024,-1.4024,,,,SGN
0.4012,-0.6694,1.8817,0.2439,-2.3780,-1.1585,,,,SGN
0.4170,-0.6602,1.8809,0.2744,-3.8110,-0.9451,,,,SGN
0.4116,-0.6577,1.8758,-0.5488,-3.9024,-0.6707,,,,SGN
,,,-0.9756,-4.3293,0.0000,,,,SGN
0.4561,-0.6533,1.8733,-1.4024,-3.7805,0.3659,,,,SGN
0.4705,-0.6570,1.8804,-1.6463,-1.2195,0.8537,,,,SGN
0.4548,-0.6716,1.8850,-1.5854,0.1220,1.4024,-11.3125,-63.0625,-1.1250,SGN
0.4292,-0.6873,1.8779,,,,,,,SGN
0.4082,-0.6914,1.8711,-0.7012,-0.3049,2.6524,,,,SGN
0.4083,-0.6901,1.8798,-0.3659,-2.1341,2.8049,,,,SGN
,,,0.4268,-3.1707,3.1098,,,,SGN
0.4314,-0.6851,1.8942,0.4268,-4.3293,2.8659,,,,SGN
0.4565,-0.6777,1.9011,1.0976,-5.0610,2.1951,,,,SGN
0.4600,-0.6694,1.8931,,,,,,,SGN
0.4646,-0.6648,1.8748,1.1280,-4.1768,0.6402,,,,SGN
0.4690,-0.6577,1.8640,1.0366,-2.6829,-0.5488,,,,SGN
0.4802,-0.6555,1.8694,0.4878,-0.9146,-0.5488,-11.0000,-62.3125,-1.1250,SGN
0.4802,-0.6570,1.8916,0.7927,1.0976,-1.2805,,,,SGN
0.4641,-0.6677,1.8857,1.4024,3.1707,-1.9512,,,,SGN
0.4441,-0.6541,1.8702,1.0366,2.5610,-2.2561,,,,SGN
,,,0.5488,2.2561,-1.8902,,,,SGN
0.4148,-0.6602,1.8823,0.1829,1.5244,-1.6463,,,,SGN
0.4037,-0.6577,1.8683,-0.2744,-0.6402,-1.7988,,,,SGN
0.4214,-0.6624,1.8535,-0.4268,-1.8293,-0.9146,,,,SGN
0.4317,-0.6763,1.8716,-0.6098,-1.4329,0.1829,,,,SGN
,,,,,,-13.1875,-63.0625,-0.7500,SGN
0.4272,-0.6885,1.8789,-0.3659,-1.3415,1.5244,,,,SGN
0.4442,-0.6856,1.8805,0.0305,-1.1585,2.1341,,,,SGN
0.4468,-0.6792,1.8945,0.7317,-0.9756,2.6220,,,,SGN
0.4465,-0.6743,1.8933,0.4268,-1.5244,2.6829,,,,SGN
0.4531,-0.6638,1.8938,,,,,,,SGN
0.4536,-0.6646,1.8962,0.3963,-1.5244,1.7378,,,,SGN
0.4500,-0.6748,1.8818,0.6707,-0.3049,1.0366,,,,SGN
0.4567,-0.6592,1.8661,0.7927,-0.6098,0.0305,,,,SGN
,,,,,,-10.6250,-63.4375,-1.5625,SGN
0.4554,-0.6546,1.8888,0.6098,-0.0610,-0.3659,,,,SGN
0.4495,-0.6694,1.8765,0.2439,-0.4574,-1.0671,,,,SGN
0.4551,-0.6675,1.8728,0.7927,0.6098,-1.5854,,,,SGN
0.4541,-0.6611,1.8577,0.2439,1.2805,-2.0122,,,,SGN
0.4373,-0.6646,1.8691,0.8537,1.1585,-1.5854,,,,SGN
0.4358,-0.6746,1.8748,1.0366,0.3659,-1.4634,,,,SGN
0.4375,-0.6724,1.8755,,,,,,,SGN
0.4458,-0.6663,1.8855,0.4269,0.1525,-1.6463,,,,SGN
0.4382,-0.6636,1.8750,0.2439,0.6707,-1.0366,,,,SGN
0.4211,-0.6626,1.8594,,,,-12.4375,-64.1875,-1.9375,SGN
0.4153,-0.6587,1.8665,-0.4878,-0.2744,-0.5487,,,,SGN
0.4277,-0.6636,1.8789,-0.7927,-1.1585,0.7317,,,,SGN
0.4358,-0.6763,1.8894,,,,,,,SGN
0.4426,-0.6858,1.8894,-0.3659,-1.4939,1.4329,,,,SGN
0.4431,-0.6870,1.8760,0.1829,-0.3659,1.8902,,,,SGN
0.4451,-0.6731,1.8643,0.3659,-0.3049,2.0732,,,,SGN
0.4573,-0.6611,1.8867,0.2439,-0.7317,2.0732,,,,SGN
0.4534,-0.6658,1.9006,0.2439,-0.5488,1.8902,,,,SGN
0.4453,-0.6775,1.8999,0.3659,-1.5854,1.6463,,,,SGN
,,,,,,-13.1875,-62.0000,-1.5625,SGN
