ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
-0.0264,-0.2878,2.1355,1.4024,-8.4756,-1.4634,,,,SGN
0.0573,-0.2628,1.9792,0.1829,-5.3659,-0.0610,,,,SGN
-0.0310,-0.3235,1.9373,0.0915,-0.0915,0.1525,,,,SGN
0.0103,-0.3423,1.9258,2.6220,4.8171,-0.3049,,,,SGN
,,,,,,4.6875,-72.1875,-0.7500,SGN
0.0317,-0.3003,1.9431,1.4024,8.5366,0.0610,,,,SGN
-0.0098,-0.2695,2.0405,0.5488,9.5732,0.7927,,,,SGN
-0.0681,-0.2957,2.0894,0.0610,7.2561,0.3049,,,,SGN
-0.1099,-0.3125,2.0776,-0.3659,2.0732,-0.9146,,,,SGN
-0.1296,-0.2930,2.0271,0.0000,-2.2561,0.0610,,,,SGN
-0.0825,-0.2896,1.9536,-0.4268,-5.0610,0.4878,,,,SGN
-0.0020,-0.3071,1.9880,-0.4878,-4.0854,-0.4878,,,,SGN
0.0168,-0.2969,2.0249,-0.1220,-0.8537,-0.2439,,,,SGN
-0.0161,-0.2908,2.0151,-0.7317,-0.1220,0.0610,,,,SGN
,,,,,,5.0625,-72.1875,-1.9375,SGN
0.0356,-0.3125,2.0027,-0.5488,2.9878,1.3415,,,,SGN
0.0518,-0.3169,1.9922,-0.3049,7.1951,0.4268,,,,SGN
-0.0264,-0.3054,2.0051,-0.7927,7.9268,-0.1829,,,,SGN
-0.1014,-0.2913,2.0281,-0.6402,3.3841,1.0671,,,,SGN
-0.1050,-0.2952,2.0173,-0.3049,-1.7683,0.4268,,,,SGN
-0.0741,-0.3073,1.9990,-0.0610,-3.9634,0.3049,,,,SGN
-0.0273,-0.3044,2.0012,0.4269,-4.4817,0.2134,,,,SGN
-0.0144,-0.3096,2.0046,0.9756,-2.9268,0.7927,,,,SGN
,,,,,,5.0625,-72.9375,-1.9375,SGN
0.0017,-0.3020,2.0024,0.9146,-1.0976,1.0366,,,,SGN
-0.0022,-0.2961,1.9917,0.7927,1.0976,0.5488,,,,SGN
-0.0161,-0.2937,2.0063,0.3049,2.3780,0.2439,,,,SGN
-0.0496,-0.2923,2.0145,0.4268,2.3780,0.8537,,,,SGN
-0.0786,-0.3000,1.9751,0.9146,1.0366,1.4024,,,,SGN
-0.0852,-0.2988,2.0671,0.2439,-1.5854,2.1341,,,,SGN
-0.0586,-0.3000,2.0820,1.1585,-6.7683,2.0122,,,,SGN
-0.0303,-0.2864,2.0132,1.4024,-8.2927,2.7439,,,,SGN
-0.0669,-0.2883,2.0125,1.7073,-9.3902,2.8049,5.4375,-73.2500,-0.3750,SGN
-0.1006,-0.2976,2.0034,2.1951,-12.5610,2.3780,,,,SGN
-0.0927,-0.2905,2.0326,1.8293,-15.7927,0.8537,,,,SGN
-0.0239,-0.3162,1.9922,2.3171,-18.6585,1.4329,,,,SGN
0.0400,-0.3245,1.9578,1.6463,-15.4268,1.9512,,,,SGN
0.0913,-0.3203,1.9448,2.0732,-9.0244,1.4024,,,,SGN
0.1230,-0.3123,1.9551,1.2805,-2.4390,0.7317,,,,SGN
0.1301,-0.3064,1.9697,1.8293,4.3293,1.5854,,,,SGN
0.1370,-0.3025,2.0007,1.4024,10.3049,1.5244,,,,SGN
0.0605,-0.2791,2.0303,1.1585,14.0854,0.1829,,,,SGN
,,,,,,4.6875,-72.9375,-2.3125,SGN
-0.0808,-0.2625,2.0417,0.8537,10.4268,-0.7927,,,,SGN
