ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4590,-0.6919,1.8760,-0.1220,5.6098,3.5366,,,,SGN
0.4335,-0.6854,1.9135,-0.3354,4.2073,4.2988,,,,SGN
0.3552,-0.6780,1.9080,-0.3659,0.9756,5.0610,,,,SGN
0.3414,-0.6925,1.8527,0.4268,-4.6646,4.1768,,,,SGN
0.4580,-0.7017,1.8262,2.0122,-7.3780,3.0488,,,,SGN
,,,,,,-12.4375,-63.4375,-0.7500,SGN
0.5149,-0.6858,1.8401,1.9512,-4.5122,3.6585,,,,SGN
0.5159,-0.6707,1.8730,1.3415,-0.9146,3.5976,,,,SGN
0.4783,-0.6851,1.8699,1.2195,0.7317,3.0488,,,,SGN
0.4026,-0.6838,1.8719,1.0366,-0.7622,1.7378,,,,SGN
0.3743,-0.6638,1.8574,0.6707,-4.5732,1.4024,,,,SGN
0.4016,-0.6658,1.8452,1.1585,-5.9756,1.5244,,,,SGN
0.4566,-0.6651,1.8426,0.7927,-5.0305,1.1585,,,,SGN
0.4897,-0.6692,1.8484,0.3049,-3.2317,0.2439,,,,SGN
0.4673,-0.6772,1.8689,-0.3659,-2.5000,-0.4268,-12.0625,-62.6875,-2.7500,SGN
0.4363,-0.6868,1.8611,-0.6098,-3.0488,-1.5244,,,,SGN
0.4360,-0.6853,1.8459,-0.2439,-4.0244,-2.0122,,,,SGN
0.4579,-0.6740,1.8559,0.5183,-3.2317,-3.4756,,,,SGN
0.4458,-0.6738,1.8625,1.3415,-2.3780,-4.0854,,,,SGN
0.4347,-0.6644,1.8787,0.9146,-3.5366,-3.7500,,,,SGN
0.4521,-0.6719,1.9075,0.2439,-3.5976,-3.4146,,,,SGN
0.4602,-0.6792,1.9026,-0.1220,-2.8659,-3.4146,,,,SGN
0.4612,-0.6770,1.8831,0.4268,-2.6829,-3.1707,-10.6250,-62.6875,-1.5625,SGN
0.4726,-0.6657,1.8795,0.0610,0.1220,-2.9878,,,,SGN
0.5078,-0.6772,1.8569,0.3049,3.1098,-3.1707,,,,SGN
0.5281,-0.6672,1.8606,-0.2439,5.7317,-3.1707,,,,SGN
0.4716,-0.6715,1.8912,-0.3659,8.0488,-2.2561,,,,SGN
0.4155,-0.6714,1.9224,-1.0976,6.2805,-1.9512,,,,SGN
0.3846,-0.6867,1.8958,-1.0976,2.3171,-1.6768,,,,SGN
0.3997,-0.6919,1.8777,-0.7927,-1.4634,-1.3415,,,,SGN
0.4299,-0.6765,1.8564,-1.0976,-3.1098,-1.0976,-12.8125,-62.3125,-1.9375,SGN
0.4541,-0.6638,1.8635,-0.6707,-3.4756,-0.6707,,,,SGN
0.4707,-0.6692,1.8762,-0.4878,-2.2561,0.0000,,,,SGN
0.4530,-0.6726,1.8827,0.0000,-0.8537,0.4878,,,,SGN
,,,-0.4878,-0.5488,0.0610,,,,SGN
0.5071,-0.6731,1.9575,-0.7927,0.0610,1.1585,,,,SGN
0.5034,-0.6943,1.8733,-0.0610,2.6829,0.7317,,,,SGN
0.4153,-0.6699,1.8687,-0.4878,3.2927,0.6098,,,,SGN
0.3770,-0.6703,1.8840,-0.4878,-1.2805,2.3171,,,,SGN
,,,,,,-9.8750,-63.0625,-1.9375,SGN
0.4590,-0.6682,1.8674,-0.1220,-3.2927,1.2195,,,,SGN
0.4764,-0.6682,1.8554,-0.2744,-2.0732,1.0671,,,,SGN
0.4673,-0.6680,1.8372,-0.4878,-1.5854,0.6098,,,,SGN
0.4624,-0.6619,1.8586,-0.7317,-0.9756,0.1829,,,,SGN
0.4515,-0.6701,1.8976,-0.8232,-0.0610,0.7622,,,,SGN
0.4380,-0.6750,1.8904,,,,,,,SGN
,,,-0.3049,0.5488,1.0366,,,,SGN
0.4390,-0.6783,1.8676,-0.5183,-0.0304,1.0976,,,,SGN
,,,,,,-9.8750,-63.0625,-1.9375,SGN
0.4431,-0.6870,1.8816,-0.0610,-0.8537,1.1585,,,,SGN
0.4624,-0.7053,1.8725,-0.1220,-1.8598,0.9146,,,,SGN
0.4600,-0.7139,1.8540,0.4268,-2.1951,0.3049,,,,SGN
0.4787,-0.7001,1.8588,0.7927,-1.4024,-0.3659,,,,SGN
0.4670,-0.6914,1.8674,1.0366,-0.1829,-0.6707,,,,SGN
0.4504,-0.6895,1.8772,1.5854,0.0000,-0.4878,,,,SGN
0.4409,-0.6863,1.8777,1.0366,-0.7317,-0.8537,,,,SGN
0.4360,-0.6816,1.8918,1.0366,-1.6463,-0.3659,-12.0625,-62.0000,-1.9375,SGN
0.4463,-0.6853,1.8823,1.0976,-1.7073,-0.4268,,,,SGN
0.4519,-0.6816,1.8535,1.4024,-1.6463,-0.9756,,,,SGN
0.4458,-0.6669,1.8578,0.8232,-2.1037,-1.1585,,,,SGN
0.4639,-0.6655,1.8713,0.7927,-2.0732,-1.0976,,,,SGN
0.4744,-0.6638,1.8652,0.4878,-1.4024,-1.0366,,,,SGN
0.4582,-0.6574,1.8693,0.2439,-0.7622,-0.4879,,,,SGN
