ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4504,-0.6675,1.8931,0.3659,1.1585,-0.3659,,,,SGN
0.4540,-0.6705,1.8844,0.0305,0.9146,-1.4024,,,,SGN
,,,,,,-13.1875,-63.8125,-1.9375,SGN
0.4443,-0.6720,1.8628,-0.1525,1.3720,-2.1037,,,,SGN
0.4170,-0.6748,1.8723,0.1220,0.5488,-2.0122,,,,SGN
0.4150,-0.6772,1.8740,0.0000,-0.6707,-1.7073,,,,SGN
0.4312,-0.6735,1.8758,0.1829,-1.0366,-1.5244,,,,SGN
,,,-0.1220,-0.9146,-1.2195,,,,SGN
0.4126,-0.6543,1.8499,-0.6707,-1.2805,-0.9146,,,,SGN
0.4156,-0.6588,1.8844,-1.4024,-2.8963,0.0305,,,,SGN
0.4412,-0.6829,1.8684,-1.4024,-2.5000,1.0366,,,,SGN
,,,,,,-12.8125,-62.3125,-0.7500,SGN
0.4482,-0.6833,1.8569,-1.5244,-2.0732,1.4634,,,,SGN
0.4326,-0.6807,1.8799,-1.2805,-1.4634,2.1341,,,,SGN
0.4249,-0.6889,1.8856,-0.5183,-3.6585,3.0183,,,,SGN
0.4265,-0.6897,1.8921,0.1829,-5.0000,2.9878,,,,SGN
0.4331,-0.6833,1.8887,0.4268,-5.8537,2.8659,,,,SGN
0.4491,-0.6674,1.8873,0.3963,-5.4268,2.3780,,,,SGN
0.4934,-0.6685,1.8782,0.7317,-3.9634,1.7073,,,,SGN
0.4963,-0.6580,1.8677,0.4268,-1.3415,0.7927,,,,SGN
,,,,,,-13.5000,-62.0000,-2.3125,SGN
0.4829,-0.6650,1.8821,0.4268,-0.3049,0.2439,,,,SGN
0.4783,-0.6721,1.8799,0.0610,0.1220,-0.3049,,,,SGN
0.4624,-0.6765,1.8774,0.3659,-0.0610,-0.7317,,,,SGN
0.4565,-0.6838,1.8674,0.4268,0.0610,-0.9756,,,,SGN
0.4496,-0.6862,1.8638,0.6707,-0.2439,-1.0976,,,,SGN
0.4431,-0.6863,1.8618,0.9146,-0.4878,-1.4634,,,,SGN
0.4465,-0.6697,1.8662,0.4268,-1.4024,-1.3415,,,,SGN
0.4402,-0.6613,1.8754,-0.4268,-1.7378,-0.9451,,,,SGN
,,,,,,-12.0625,-62.3125,-1.1250,SGN
0.4358,-0.6667,1.8584,,,,,,,SGN
0.4329,-0.6728,1.8593,-0.7927,-2.7744,-0.0915,,,,SGN
0.4551,-0.6838,1.8704,-0.7927,-3.2317,1.2195,,,,SGN
,,,-0.4878,-3.2317,1.9512,,,,SGN
0.4748,-0.6909,1.8845,-0.2135,-2.0732,2.6829,,,,SGN
0.4700,-0.6899,1.8845,0.3659,-1.2195,3.0488,,,,SGN
0.4670,-0.6845,1.8712,0.5488,-1.2195,2.6220,,,,SGN
0.4722,-0.6746,1.8860,0.7927,-0.7317,1.8902,,,,SGN
0.4705,-0.6772,1.8779,0.8537,0.0000,1.4634,-13.1875,-60.8750,-1.1250,SGN
0.4753,-0.6687,1.8606,0.6098,-0.1829,0.5488,,,,SGN
0.4800,-0.6592,1.8813,0.3659,-0.1829,-0.2439,,,,SGN
0.4651,-0.6680,1.8897,0.2135,-0.2439,-0.7622,,,,SGN
0.4529,-0.6797,1.8628,0.3659,-0.9756,-1.7073,,,,SGN
0.4547,-0.6690,1.8633,0.0610,-1.4939,-1.4024,,,,SGN
0.4749,-0.6780,1.8679,0.7317,-0.6098,-0.9756,,,,SGN
0.4703,-0.6749,1.8615,0.6402,0.3354,-0.8537,,,,SGN
,,,,,,-10.6250,-63.0625,-0.7500,SGN
0.4485,-0.6709,1.8762,-0.2439,0.4268,-0.4268,,,,SGN
0.4370,-0.6763,1.8643,-0.6098,-0.3659,-0.1220,,,,SGN
0.4363,-0.6775,1.8528,-0.6098,-1.4634,0.0000,,,,SGN
0.4486,-0.6796,1.8605,-0.6402,-1.9207,0.7927,,,,SGN
0.4631,-0.6848,1.8799,-0.2439,-1.8902,1.5244,,,,SGN
