ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
,,,,,,-11.6875,-62.3125,-2.3125,SGN
0.5301,-0.7053,1.8704,0.4878,-0.5488,1.4634,,,,SGN
,,,0.2439,2.2561,2.0732,,,,SGN
0.5006,-0.7153,1.8418,1.2805,4.1463,2.1341,,,,SGN
0.4321,-0.6633,1.8909,0.4878,1.0671,0.9756,,,,SGN
0.4072,-0.6492,1.9192,0.5488,-5.4878,1.5854,,,,SGN
0.5103,-0.6596,1.8828,0.1829,-6.5244,1.4024,,,,SGN
0.5051,-0.6555,1.8711,0.2744,-2.9268,-0.2744,,,,SGN
0.4675,-0.6553,1.8481,0.7927,-3.2927,-1.0366,,,,SGN
0.4897,-0.6641,1.8511,,,,-13.5000,-62.6875,-2.7500,SGN
0.5266,-0.6877,1.8718,0.6707,-4.6951,-1.1280,,,,SGN
0.5442,-0.7063,1.8831,0.6707,-3.2317,-1.3415,,,,SGN
0.5415,-0.7141,1.8826,0.8537,-2.1341,-1.7073,,,,SGN
0.5251,-0.7021,1.8660,1.1585,-0.9146,-2.1951,,,,SGN
0.4939,-0.6699,1.8501,0.6707,-0.1220,-2.3780,,,,SGN
0.4788,-0.6541,1.8464,0.6098,-0.0610,-1.8902,,,,SGN
0.4807,-0.6501,1.8496,0.3659,-0.7317,-1.5854,,,,SGN
0.4966,-0.6460,1.8621,0.0610,-0.6098,-1.2805,,,,SGN
0.4963,-0.6536,1.8652,-0.5488,-0.3049,-0.4878,-13.8750,-62.6875,-1.5625,SGN
0.4924,-0.6548,1.8601,-1.0976,-0.2439,0.0610,,,,SGN
0.4932,-0.6648,1.8572,-0.9756,-0.0610,0.4268,,,,SGN
0.4832,-0.6738,1.8606,-1.1585,0.3049,0.8537,,,,SGN
0.4824,-0.6826,1.8669,-0.9146,-0.2439,1.3415,,,,SGN
0.4922,-0.6897,1.8684,-0.7317,-0.7317,1.9512,,,,SGN
0.5095,-0.6983,1.8687,-0.5488,-0.7927,2.0122,,,,SGN
,,,0.3659,-0.9146,2.0732,,,,SGN
0.5139,-0.7026,1.8684,0.3049,-0.7927,1.8902,,,,SGN
0.5175,-0.6882,1.8737,0.7317,-0.7317,1.1585,,,,SGN
,,,0.4878,-0.6098,0.5488,,,,SGN
0.5222,-0.6660,1.8738,0.4268,-0.6707,-0.0610,-11.0000,-62.6875,-2.3125,SGN
0.5171,-0.6599,1.8694,0.7317,0.1829,-0.7927,,,,SGN
0.5183,-0.6521,1.8542,0.3659,0.2439,-1.2195,,,,SGN
0.5112,-0.6486,1.8562,0.1220,1.0366,-1.6768,,,,SGN
0.5042,-0.6572,1.8669,0.4878,1.5244,-1.2805,,,,SGN
0.5002,-0.6658,1.8694,0.3659,1.7073,-1.2805,,,,SGN
0.4926,-0.6781,1.8649,0.2134,1.7683,-1.2500,,,,SGN
0.4758,-0.6787,1.8481,0.0000,0.5488,-0.9146,,,,SGN
0.4771,-0.6765,1.8413,-0.3659,0.1220,-0.9756,-12.8125,-62.6875,-2.3125,SGN
0.4868,-0.6816,1.8513,-0.4268,-0.3659,-0.4878,,,,SGN
0.4941,-0.6885,1.8633,-0.4878,-0.7317,0.0000,,,,SGN
0.4966,-0.6906,1.8699,-0.2134,-0.5793,0.7012,,,,SGN
0.4893,-0.6848,1.8643,-0.0610,-0.0610,1.4634,,,,SGN
0.4954,-0.6854,1.8588,0.2744,-0.6707,1.6159,,,,SGN
0.4976,-0.6807,1.8708,0.4268,-0.6707,1.8293,,,,SGN
0.5094,-0.6728,1.8734,0.6402,-0.6707,1.4634,,,,SGN
,,,,,,-13.5000,-62.6875,-1.9375,SGN
0.5149,-0.6631,1.8726,0.4878,0.0610,1.0366,,,,SGN
0.5089,-0.6552,1.8626,0.3963,1.0366,0.4878,,,,SGN
0.5112,-0.6555,1.8687,0.0610,1.0976,-0.1829,,,,SGN
0.5070,-0.6688,1.8714,0.2439,0.9756,-0.8537,,,,SGN
,,,0.5488,1.0366,-1.0366,,,,SGN
0.5110,-0.6809,1.8611,0.6707,1.4634,-1.5244,,,,SGN
0.5045,-0.6854,1.8595,0.7317,1.1280,-1.8598,,,,SGN
0.4971,-0.6890,1.8687,1.0976,1.1585,-2.0732,,,,SGN
0.4922,-0.6814,1.8635,0.3659,0.2439,-2.3171,-12.8125,-62.3125,-1.9375,SGN
0.4893,-0.6689,1.8550,-0.2439,0.1220,-2.3780,,,,SGN
0.4834,-0.6628,1.8506,-0.2439,-0.5488,-2.0122,,,,SGN
0.4800,-0.6560,1.8525,-1.0366,-0.1829,-1.8293,,,,SGN
0.4792,-0.6584,1.8562,-0.4878,-0.0610,-0.9146,,,,SGN
0.4949,-0.6577,1.8630,-0.6098,0.4878,-0.3354,,,,SGN
0.4998,-0.6721,1.8721,-0.4878,1.4024,0.9146,,,,SGN
0.4980,-0.6824,1.8811,-0.3049,1.6463,1.0976,,,,SGN
0.4960,-0.6863,1.8737,0.0000,0.8537,1.1280,,,,SGN
,,,,,,-11.3125,-63.0625,-2.3125,SGN
0.5002,-0.6787,1.8655,0.0610,0.5488,0.6098,,,,SGN
0.5105,-0.6833,1.8655,0.6707,0.2439,0.1829,,,,SGN
0.5161,-0.6931,1.8645,0.6098,0.9756,-0.2439,,,,SGN
0.5073,-0.6924,1.8723,0.4268,0.8537,-0.6707,,,,SGN
0.4988,-0.6739,1.8653,0.4268,0.7927,-0.8537,,,,SGN
0.4873,-0.6604,1.8545,0.6707,0.6098,-0.9756,,,,SGN
0.4788,-0.6633,1.8558,0.6098,0.1524,-0.8232,,,,SGN
0.4836,-0.6628,1.8640,0.3049,-0.5488,-0.7317,,,,SGN
,,,,,,-13.5000,-62.6875,-1.5625,SGN
0.4839,-0.6719,1.8675,0.8841,-1.1890,-0.2439,,,,SGN
0.4878,-0.6821,1.8647,0.4878,-1.4634,-0.1829,,,,SGN
0.5082,-0.6745,1.8550,0.0000,-1.4634,-0.4878,,,,SGN
0.4980,-0.6716,1.8535,-0.2439,-1.0366,-0.3659,,,,SGN
0.5013,-0.6720,1.8591,-0.3049,-0.5488,-0.4268,,,,SGN
0.5066,-0.6636,1.8711,0.0000,0.7927,0.1220,,,,SGN
0.4973,-0.6631,1.8772,-0.1829,1.5244,0.4878,-13.8750,-62.0000,-1.9375,SGN
0.4951,-0.6680,1.8735,0.0000,1.1585,0.4268,,,,SGN
0.4880,-0.6746,1.8770,0.0610,0.9756,0.4878,,,,SGN
0.4933,-0.6731,1.8747,-0.0305,0.1830,0.5793,,,,SGN
0.5081,-0.6711,1.8743,0.4268,0.3049,0.0000,,,,SGN
0.5078,-0.6719,1.8618,0.5488,0.6098,-0.1220,,,,SGN
