ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
-0.8518,0.2122,2.0383,-0.4268,-52.5610,0.1220,,,,CCH
-0.4008,0.1216,2.1292,-2.4390,-53.0488,2.8049,,,,CCH
,,,-8.4146,-45.6707,1.4024,,,,CCH
-0.4616,0.1648,2.0475,-10.5488,-40.9756,-0.6707,,,,CCH
,,,-11.6463,-46.6463,-2.6829,,,,CCH
-0.4065,0.0649,1.9233,-8.9024,-46.4024,-0.9756,,,,CCH
-0.2119,0.0164,1.8774,-9.2683,-42.5000,0.9756,,,,CCH
-0.2170,0.0222,1.8586,-8.2927,-36.0976,-0.3659,,,,CCH
-0.3282,0.0285,1.8621,-6.8598,-30.0305,-1.8902,,,,CCH
-0.3584,0.0469,1.9683,-0.9756,-27.5610,-2.6829,,,,CCH
-0.2925,0.0735,1.9683,-2.1341,-28.0488,-2.3780,,,,CCH
-0.2905,0.0825,2.0269,-2.5610,-27.5610,-0.9756,,,,CCH
-0.1642,0.0621,2.0184,-2.5610,-20.6403,-0.4878,,,,CCH
,,,-2.5000,-14.3293,0.9756,-22.5000,-68.5625,-6.0625,CCH
-0.1455,0.0383,2.0200,-0.4268,-10.6098,1.3415,,,,CCH
-0.1795,0.0353,2.0015,,,,,,,CCH
-0.2126,0.0005,1.9763,3.7195,-11.8293,1.8293,,,,CCH
-0.1819,0.0208,1.9638,7.8963,-8.8720,0.7927,,,,CCH
-0.4050,0.2026,1.6648,-8.1707,9.0244,5.1829,,,,CCH
-0.0942,0.2098,2.0551,-2.1341,25.9146,15.8537,,,,CCH
-0.8879,-0.1624,2.3728,-14.2073,18.3537,-10.3659,,,,CCH
,,,-8.8415,-2.6220,7.2561,-21.4375,-67.1250,-5.6875,CCH
-0.4978,0.1028,1.9731,-1.5244,-38.6585,-3.2927,,,,CCH
-0.4290,-0.0276,1.8662,-0.9756,-46.8293,-8.7195,,,,CCH
-0.3347,-0.0063,1.8572,-0.6098,-42.7439,-4.5122,,,,CCH
-0.1887,0.1072,1.9326,-3.9634,-37.1951,-1.9512,,,,CCH
-0.2019,0.1003,2.0220,-7.2561,-41.5854,0.3049,,,,CCH
-0.2786,0.0276,2.0606,-4.8476,-61.0975,0.4878,,,,CCH
-0.1263,0.0354,2.1216,-9.3293,-76.2805,-0.0915,,,,CCH
